tt0635580	3	nm0332221	actor	["Harry Sullivan"]	Harry
tt0635584	1	nm0000282	actor	["Newt Call"]	Newt
tt0635584	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635584	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635584	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635585	1	nm0000282	actor	["Newt Call"]	Newt
tt0635585	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635585	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635585	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635586	1	nm0000282	actor	["Newt Call"]	Newt
tt0635586	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635586	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635586	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635587	1	nm0000282	actor	["Newt Call"]	Newt
tt0635587	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635587	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635587	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635588	1	nm0000282	actor	["Newt Call"]	Newt
tt0635588	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635588	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635588	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635589	1	nm0000282	actor	["Newt Call"]	Newt
tt0635589	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635589	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635589	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635590	1	nm0000282	actor	["Newt Call"]	Newt
tt0635590	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635590	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635590	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635591	1	nm0000282	actor	["Newt Call"]	Newt
tt0635591	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635591	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635591	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635592	1	nm0000282	actor	["Newt Call"]	Newt
tt0635592	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635592	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635592	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635593	1	nm0000282	actor	["Newt Call"]	Newt
tt0635593	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635593	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635593	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635594	1	nm0000282	actor	["Newt Call"]	Newt
tt0635594	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635594	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635594	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635595	1	nm0000282	actor	["Newt Call"]	Newt
tt0635595	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635595	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635595	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635596	1	nm0000282	actor	["Newt Call"]	Newt
tt0635596	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635596	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635596	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635597	1	nm0000282	actor	["Newt Call"]	Newt
tt0635597	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635597	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635597	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635598	1	nm0000282	actor	["Newt Call"]	Newt
tt0635598	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635598	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635598	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635599	1	nm0000282	actor	["Newt Call"]	Newt
tt0635599	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635599	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635599	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635600	1	nm0000282	actor	["Newt Call"]	Newt
tt0635600	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635600	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635600	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635601	1	nm0000282	actor	["Newt Call"]	Newt
tt0635601	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635601	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635601	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635602	1	nm0000282	actor	["Newt Call"]	Newt
tt0635602	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635602	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635602	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635603	1	nm0000282	actor	["Newt Call"]	Newt
tt0635603	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635603	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635603	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635604	1	nm0000282	actor	["Newt Call"]	Newt
tt0635604	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635604	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635604	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635605	1	nm0000282	actor	["Newt Call"]	Newt
tt0635605	2	nm0005202	actor	["Clay Mosby"]	Clay
tt0635605	3	nm0746414	actress	["Mattie Shaw"]	Mattie
tt0635605	4	nm0424035	actor	["Austin Peale"]	Austin
tt0635606	1	nm0000282	actor	["Newt Call"]	Newt
tt0635606	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635606	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635606	9	nm0396129	actress	["Katie O'Malley"]	Katie
tt0635607	10	nm0711595	actor	["Travis"]	Travis
tt0635607	1	nm0000282	actor	["Newt Call"]	Newt
tt0635607	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635607	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635607	4	nm0385543	actor	["Rance"]	Rance
tt0635608	10	nm0814857	actress	["Lulu Cody"]	Lulu
tt0635608	1	nm0000282	actor	["Newt Call"]	Newt
tt0635608	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635608	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635608	4	nm0405111	actor	["Ezrah Kimball"]	Kimball
tt0635609	1	nm0000282	actor	["Newt Call"]	Newt
tt0635609	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635609	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635609	4	nm0140792	actress	["Ida Grayson"]	Ida
tt0635610	10	nm0494432	actor	["Josiah Peale"]	Josiah
tt0635610	1	nm0000282	actor	["Newt Call"]	Newt
tt0635610	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635610	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635611	10	nm0255330	actor	["John Lawson"]	John
tt0635611	1	nm0000282	actor	["Newt Call"]	Newt
tt0635611	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635611	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635611	4	nm0140792	actress	["Ida Grayson"]	Ida
tt0635611	9	nm0001044	actress	["May Lawson"]	May
tt0635612	1	nm0000282	actor	["Newt Call"]	Newt
tt0635612	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635612	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635612	4	nm0001181	actor	["Curtis"]	Curtis
tt0635613	10	nm0870439	actor	["Billy"]	Billy
tt0635613	1	nm0000282	actor	["Newt Call"]	Newt
tt0635613	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635613	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635613	4	nm0001421	actor	["Judge J.T. 'Rope' Calder"]	Judge
tt0635614	10	nm0004149	actor	["Colonel Jeb Quintano"]	Colonel
tt0635614	1	nm0000282	actor	["Newt Call"]	Newt
tt0635614	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635614	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635615	1	nm0000282	actor	["Newt Call"]	Newt
tt0635615	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635615	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635615	4	nm0001377	actress	["Olivia Jessup"]	Olivia
tt0635616	10	nm0424035	actor	["Austin Peale"]	Austin
tt0635616	1	nm0000282	actor	["Newt Call"]	Newt
tt0635616	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635616	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635616	4	nm0140792	actress	["Ida Grayson"]	Ida
tt0635616	9	nm0879891	actress	["Della"]	Della
tt0635617	1	nm0000282	actor	["Newt Call"]	Newt
tt0635617	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635617	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635617	4	nm0140792	actress	["Ida Grayson"]	Ida
tt0635618	1	nm0000282	actor	["Newt Call"]	Newt
tt0635618	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635618	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635618	4	nm0718759	actor	["Sheriff Clint Maitland"]	Clint
tt0635619	10	nm0925406	actor	["Elijah Tavish"]	Elijah
tt0635619	1	nm0000282	actor	["Newt Call"]	Newt
tt0635619	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635619	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635619	4	nm0366170	actor	["Luther Root"]	Luther
tt0635620	10	nm0424035	actor	["Austin Peale"]	Austin
tt0635620	1	nm0000282	actor	["Newt Call"]	Newt
tt0635620	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635620	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635620	4	nm0173544	actor	["Douglas Armstrong"]	Douglas
tt0635620	9	nm0001181	actor	["Curtis"]	Curtis
tt0635621	10	nm0576721	actor	["Henry"]	Henry
tt0635621	1	nm0000282	actor	["Newt Call"]	Newt
tt0635621	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635621	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635621	4	nm0684521	actor	["Randall Shaw"]	Randall
tt0635621	9	nm0768054	actress	["Priscilla Lyle"]	Priscilla
tt0635622	1	nm0000282	actor	["Newt Call"]	Newt
tt0635622	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635622	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635622	4	nm0140792	actress	["Ida Grayson"]	Ida
tt0635623	10	nm0494432	actor	["Josiah Peale"]	Josiah
tt0635623	1	nm0000282	actor	["Newt Call"]	Newt
tt0635623	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635623	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635623	4	nm0366170	actor	["Luther Root"]	Luther
tt0635623	9	nm0001578	actress	["Claudia Harrell"]	Claudia
tt0635624	1	nm0000282	actor	["Newt Call"]	Newt
tt0635624	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635624	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635624	4	nm0140792	actress	["Ida Grayson"]	Ida
tt0635625	1	nm0000282	actor	["Newt Call"]	Newt
tt0635625	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635625	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635625	4	nm0001377	actress	["Olivia Jessup"]	Olivia
tt0635626	1	nm0000282	actor	["Newt Call"]	Newt
tt0635626	2	nm0386709	actress	["Hannah Peale Call"]	Hannah
tt0635626	3	nm0005202	actor	["Col. Francis Clay Mosby"]	Francis
tt0635626	4	nm0140792	actress	["Ida Grayson"]	Ida
tt0635652	1	nm0639529	actor	["Will Varner"]	Will
tt0635652	2	nm0540487	actress	["Clara Varner"]	Clara
tt0635652	3	nm0858186	actor	["Ben Quick"]	Ben
tt0635652	4	nm0738746	actress	["Minnie Littlejohn"]	Minnie
tt0635653	1	nm0639529	actor	["Will Varner"]	Will
tt0635653	2	nm0540487	actress	["Clara Varner"]	Clara
tt0635653	3	nm0858186	actor	["Ben Quick"]	Ben
tt0635653	4	nm0375606	actress	["Amy Parker"]	Amy
tt0635674	1	nm0639529	actor	["Will Varner"]	Will
tt0635674	2	nm0540487	actress	["Clara Varner"]	Clara
tt0635674	3	nm0858186	actor	["Ben Quick"]	Ben
tt0635674	4	nm1035425	actor	["Jody Varner"]	Jody
tt0635678	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635678	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635678	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635678	4	nm0110814	actor	["Lieutenant Hank Broidy"]	Hank
tt0635679	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635679	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635679	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635679	4	nm0805177	actor	["Barry Knox"]	Barry
tt0635680	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635680	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635680	3	nm0676349	actor	["Danny"]	Danny
tt0635680	4	nm0533672	actress	["Molly Richards"]	Molly
tt0635681	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635681	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635681	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635682	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635682	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635682	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635682	4	nm0395667	actor	["Jim Collins"]	Jim
tt0635683	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635683	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635683	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635683	4	nm0599837	actor	["Rudy Krim"]	Rudy
tt0635684	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635684	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635684	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635684	4	nm0287071	actress	["Hannah Aalborg"]	Hannah
tt0635685	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635685	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635685	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635685	4	nm0294229	actor	["Hank Cottle"]	Hank
tt0635686	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635686	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635686	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635686	4	nm0570615	actor	["Dr. Dan Stockton"]	Dan
tt0635688	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635688	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635688	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635688	4	nm0430460	actor	["Fred Hornbeck"]	Fred
tt0635689	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635689	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635689	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635689	4	nm0625167	actor	["Les Bailey"]	Les
tt0635690	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635690	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635690	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635690	4	nm0104507	actor	["Pete Labrien"]	Pete
tt0635691	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635691	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635691	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635691	4	nm0640539	actor	["Dr. Kenneth Franklin"]	Kenneth
tt0635694	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635694	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635694	4	nm0467178	actor	["Bobby Karp"]	Bobby
tt0635696	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635696	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635696	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635696	4	nm0001283	actor	["Sergeant Cory"]	Cory
tt0635697	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635697	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635697	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635697	4	nm0358069	actor	["Nelson Woodley"]	Nelson
tt0635700	1	nm0002082	actor	["Mike Longstreet"]	Mike
tt0635700	2	nm0556848	actress	["Nikki Bell"]	Nikki
tt0635700	3	nm0725052	actor	["Duke Paige"]	Duke
tt0635700	4	nm0570625	actor	["Richard Swift"]	Richard
tt0635701	1	nm0784818	actor	["Peter Packard"]	Peter
tt0635701	2	nm0691583	actor	["Jack Morgan"]	Jack
tt0635701	3	nm1469236	actress	["Pam Bachelor"]	Pam
tt0635702	1	nm0784818	actor	["Peter Packard"]	Peter
tt0635702	2	nm0691583	actor	["Jack Morgan"]	Jack
tt0635702	3	nm1469236	actress	["Pam Bachelor"]	Pam
tt0635703	4	nm1620930	actor	["Ashley Swain"]	Ashley
tt0635705	1	nm0784818	actor	["Peter Packard"]	Peter
tt0635705	2	nm0691583	actor	["Jack Morgan"]	Jack
tt0635705	3	nm1469236	actress	["Pam Bachelor"]	Pam
tt0635707	1	nm0784818	actor	["Peter Packard"]	Peter
tt0635707	2	nm0691583	actor	["Jack Morgan"]	Jack
tt0635707	3	nm1469236	actress	["Pam Bachelor"]	Pam
tt0635708	3	nm1620886	actress	["Queen Elizabeth IV"]	Queen
tt0635708	4	nm1620922	actress	["Queen Elizabeth III"]	Queen
tt0635709	2	nm0691583	actor	["Jack Morgan"]	Jack
tt0635710	1	nm0784818	actor	["Peter Packard"]	Peter
tt0635710	2	nm0691583	actor	["Jack Morgan"]	Jack
tt0635710	3	nm1469236	actress	["Pam Bachelor"]	Pam
tt0635711	1	nm0784818	actor	["Peter Packard"]	Peter
tt0635711	2	nm0691583	actor	["Jack Morgan"]	Jack
tt0635711	3	nm1469236	actress	["Pam Bachelor"]	Pam
tt0635712	4	nm0701248	actor	["Len Pounds"]	Len
tt0635779	1	nm0772116	actor	["Ace Bunny"]	Ace
tt0635779	3	nm0223740	actress	["Lexi Bunny"]	Lexi
tt0635780	1	nm0772116	actor	["Ace Bunny"]	Ace
tt0635780	3	nm0223740	actress	["Lexi Bunny"]	Lexi
tt0635785	1	nm0772116	actor	["Ace Bunny"]	Ace
tt0635785	3	nm0223740	actress	["Lexi Bunny"]	Lexi
tt0635787	1	nm0365501	actor	["Sam Sullivan"]	Sam
tt0635787	2	nm0647638	actor	["Sully Sullivan"]	Sullivan
tt0635787	3	nm0000211	actress	["Meryl"]	Meryl
tt0635787	4	nm1585962	actress	["Piper"]	Piper
tt0635788	1	nm0365501	actor	["Sam Sullivan"]	Sam
tt0635788	2	nm0647638	actor	["Sully Sullivan"]	Sullivan
tt0635788	3	nm0000211	actress	["Meryl"]	Meryl
tt0635788	4	nm1585962	actress	["Piper"]	Piper
tt0636099	10	nm0404662	actor	["Prime minister Rufus Quad"]	Rufus
tt0636099	1	nm4427114	actor	["Tony"]	Tony
tt0636099	2	nm0885175	actress	["Anna"]	Anna
tt0636099	3	nm0249315	actor	["David"]	David
tt0636099	7	nm0070241	actor	["Mark"]	Mark
tt0636099	8	nm1396816	actress	["Helen Margaret Quinn"]	Helen
tt0636099	9	nm0068494	actor	["Aaron James Quinn"]	Aaron
tt0636116	10	nm0811334	actor	["Lord John Roxton"]	John
tt0636116	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636116	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636116	3	nm0650991	actor	["Ned Malone"]	Ned
tt0636116	4	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636117	10	nm0811334	actor	["Lord John Roxton"]	John
tt0636117	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636117	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636117	3	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636117	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636118	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636118	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636118	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636118	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636119	10	nm0811334	actor	["Lord John Roxton"]	John
tt0636119	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636119	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636119	3	nm0650991	actor	["Ned Malone"]	Ned
tt0636119	4	nm0640660	actress	["Veronica","Abigail Layton"]	Veronica,Abigail
tt0636120	10	nm0811334	actor	["Lord John Roxton"]	John
tt0636120	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636120	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636120	3	nm0650991	actor	["Ned Malone"]	Ned
tt0636120	4	nm0640660	actress	["Veronica","Abigail Layton"]	Veronica,Abigail
tt0636121	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636121	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636121	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636121	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636122	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636122	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636122	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636122	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636123	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636123	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636123	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636123	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636124	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636124	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636124	3	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636124	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636125	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636125	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636125	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636125	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636126	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636126	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636126	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636126	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636127	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636127	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636127	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636127	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636128	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636128	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636128	3	nm0650991	actor	["Ned Malone"]	Ned
tt0636128	4	nm0640660	actress	["Veronica","Abigail Layton"]	Veronica,Abigail
tt0636129	10	nm0185123	actress	["Finn"]	Finn
tt0636129	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636129	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636129	3	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636129	4	nm0811334	actor	["Lord John Roxton"]	John
tt0636130	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636130	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636130	3	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636130	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636131	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636131	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636131	3	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636131	4	nm0811334	actor	["Lord John Roxton"]	John
tt0636132	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636132	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636132	3	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636132	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636133	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636133	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636133	3	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636133	4	nm0811334	actor	["Lord John Roxton"]	John
tt0636134	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636134	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636134	3	nm0650991	actor	["Ned Malone"]	Ned
tt0636134	4	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636135	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636135	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636135	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636135	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636136	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636136	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636136	3	nm0640660	actress	["Veronica","Abigail Layton"]	Veronica,Abigail
tt0636136	4	nm0811334	actor	["Lord John Roxton"]	John
tt0636137	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636137	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636137	3	nm0650991	actor	["Ned Malone"]	Ned
tt0636137	4	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636138	10	nm0811334	actor	["Lord John Roxton"]	John
tt0636138	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636138	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636138	3	nm0650991	actor	["Ned Malone"]	Ned
tt0636138	4	nm0640660	actress	["Veronica Layton"]	Veronica
tt0636139	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636139	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636139	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636139	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636140	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636140	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636140	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636140	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636141	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636141	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636141	3	nm0811334	actor	["Lord John Roxton"]	John
tt0636141	4	nm0650991	actor	["Ned Malone"]	Ned
tt0636142	1	nm0565518	actor	["Professor George Challenger"]	George
tt0636142	2	nm0086800	actress	["Marguerite Krux"]	Marguerite
tt0636142	3	nm0640660	actress	["Veronica Layton"]	Veronica
