Name	Sex	Total	GroupPercentage	OverallPercentage
Jeanie	F	7	0.0239742448112884	0.00991543550009207
Reno	M	7	0.0169282484099538	0.00991543550009207
Ritchie	M	7	0.0169282484099538	0.00991543550009207
Yusuf	M	7	0.0169282484099538	0.00991543550009207
Boss	F	7	0.0239742448112884	0.00991543550009207
Noel	M	7	0.0169282484099538	0.00991543550009207
Kali	F	7	0.0239742448112884	0.00991543550009207
Roderick	M	7	0.0169282484099538	0.00991543550009207
Zoey	F	7	0.0239742448112884	0.00991543550009207
Jesus	M	7	0.0169282484099538	0.00991543550009207
Sabina	F	7	0.0239742448112884	0.00991543550009207
Duane	M	7	0.0169282484099538	0.00991543550009207
Eliot	M	7	0.0169282484099538	0.00991543550009207
Leonie	F	7	0.0239742448112884	0.00991543550009207
Katerina	F	7	0.0239742448112884	0.00991543550009207
Lacy	F	7	0.0239742448112884	0.00991543550009207
Moe	M	7	0.0169282484099538	0.00991543550009207
Sal	F	7	0.0239742448112884	0.00991543550009207
Brandy	F	7	0.0239742448112884	0.00991543550009207
Burton	M	7	0.0169282484099538	0.00991543550009207
Nikita	F	7	0.0239742448112884	0.00991543550009207
Suzie	F	7	0.0239742448112884	0.00991543550009207
Truman	M	7	0.0169282484099538	0.00991543550009207
Akira	M	7	0.0169282484099538	0.00991543550009207
Roxane	F	7	0.0239742448112884	0.00991543550009207
Michal	M	7	0.0169282484099538	0.00991543550009207
Webster	M	7	0.0169282484099538	0.00991543550009207
Lu	M	7	0.0169282484099538	0.00991543550009207
Rochelle	F	7	0.0239742448112884	0.00991543550009207
Maxine	F	7	0.0239742448112884	0.00991543550009207
Angelina	F	7	0.0239742448112884	0.00991543550009207
Evie	F	7	0.0239742448112884	0.00991543550009207
Blanca	F	7	0.0239742448112884	0.00991543550009207
Tate	M	7	0.0169282484099538	0.00991543550009207
Marty	F	7	0.0239742448112884	0.00991543550009207
Alice	M	7	0.0169282484099538	0.00991543550009207
Violeta	F	7	0.0239742448112884	0.00991543550009207
Zachariah	M	7	0.0169282484099538	0.00991543550009207
Rohan	M	7	0.0169282484099538	0.00991543550009207
Ari	M	7	0.0169282484099538	0.00991543550009207
Amira	F	7	0.0239742448112884	0.00991543550009207
Jasmin	F	7	0.0239742448112884	0.00991543550009207
Consuelo	F	6	0.0205493526953901	0.00849894471436463
Trina	F	6	0.0205493526953901	0.00849894471436463
Edmund	M	6	0.0145099272085318	0.00849894471436463
Roma	F	6	0.0205493526953901	0.00849894471436463
Homer	M	6	0.0145099272085318	0.00849894471436463
Aimee	F	6	0.0205493526953901	0.00849894471436463
Blake	F	6	0.0205493526953901	0.00849894471436463
Dempsey	M	6	0.0145099272085318	0.00849894471436463
Joaquin	M	6	0.0145099272085318	0.00849894471436463
Lowell	M	6	0.0145099272085318	0.00849894471436463
Adrienne	F	6	0.0205493526953901	0.00849894471436463
Johnnie	M	6	0.0145099272085318	0.00849894471436463
Octavio	M	6	0.0145099272085318	0.00849894471436463
Lawson	M	6	0.0145099272085318	0.00849894471436463
Robby	M	6	0.0145099272085318	0.00849894471436463
Bertha	F	6	0.0205493526953901	0.00849894471436463
Morton	M	6	0.0145099272085318	0.00849894471436463
Willow	F	6	0.0205493526953901	0.00849894471436463
Reyes	M	6	0.0145099272085318	0.00849894471436463
Chandler	M	6	0.0145099272085318	0.00849894471436463
Antoinette	F	6	0.0205493526953901	0.00849894471436463
Leslie	M	6	0.0145099272085318	0.00849894471436463
Anya	F	6	0.0205493526953901	0.00849894471436463
Odette	F	6	0.0205493526953901	0.00849894471436463
Claus	M	6	0.0145099272085318	0.00849894471436463
Lorenz	M	6	0.0145099272085318	0.00849894471436463
Georgette	F	6	0.0205493526953901	0.00849894471436463
Nicki	F	6	0.0205493526953901	0.00849894471436463
Eusebio	M	6	0.0145099272085318	0.00849894471436463
Davey	M	6	0.0145099272085318	0.00849894471436463
Mickey	F	6	0.0205493526953901	0.00849894471436463
Sybil	F	6	0.0205493526953901	0.00849894471436463
Alessandro	M	6	0.0145099272085318	0.00849894471436463
Millicent	F	6	0.0205493526953901	0.00849894471436463
Bess	F	6	0.0205493526953901	0.00849894471436463
Tracey	F	6	0.0205493526953901	0.00849894471436463
Reuben	M	6	0.0145099272085318	0.00849894471436463
Bernardo	M	6	0.0145099272085318	0.00849894471436463
Salomon	M	6	0.0145099272085318	0.00849894471436463
Ramsey	M	6	0.0145099272085318	0.00849894471436463
Barb	F	6	0.0205493526953901	0.00849894471436463
Louisa	F	6	0.0205493526953901	0.00849894471436463
Ashley	M	6	0.0145099272085318	0.00849894471436463
Josefina	F	6	0.0205493526953901	0.00849894471436463
Jeanine	F	6	0.0205493526953901	0.00849894471436463
Scotty	M	6	0.0145099272085318	0.00849894471436463
Margarita	F	6	0.0205493526953901	0.00849894471436463
Carlton	M	6	0.0145099272085318	0.00849894471436463
Joana	F	6	0.0205493526953901	0.00849894471436463
Gerda	F	6	0.0205493526953901	0.00849894471436463
Winter	M	6	0.0145099272085318	0.00849894471436463
Jarod	M	6	0.0145099272085318	0.00849894471436463
Hillary	F	6	0.0205493526953901	0.00849894471436463
Marsha	F	6	0.0205493526953901	0.00849894471436463
Blaine	M	6	0.0145099272085318	0.00849894471436463
Mariah	F	6	0.0205493526953901	0.00849894471436463
Gilda	F	6	0.0205493526953901	0.00849894471436463
Cassidy	M	6	0.0145099272085318	0.00849894471436463
Cam	M	6	0.0145099272085318	0.00849894471436463
Maude	F	6	0.0205493526953901	0.00849894471436463
French	F	6	0.0205493526953901	0.00849894471436463
Babe	F	6	0.0205493526953901	0.00849894471436463
Case	M	6	0.0145099272085318	0.00849894471436463
Manning	M	6	0.0145099272085318	0.00849894471436463
Gertrude	F	6	0.0205493526953901	0.00849894471436463
Tarik	M	6	0.0145099272085318	0.00849894471436463
Asia	F	6	0.0205493526953901	0.00849894471436463
Ariel	M	6	0.0145099272085318	0.00849894471436463
Viviana	F	6	0.0205493526953901	0.00849894471436463
Tonya	F	6	0.0205493526953901	0.00849894471436463
Hunter	F	6	0.0205493526953901	0.00849894471436463
Skyler	F	6	0.0205493526953901	0.00849894471436463
Yasmine	F	6	0.0205493526953901	0.00849894471436463
Brianna	F	6	0.0205493526953901	0.00849894471436463
Raina	F	6	0.0205493526953901	0.00849894471436463
Nico	F	6	0.0205493526953901	0.00849894471436463
Willa	F	6	0.0205493526953901	0.00849894471436463
Mace	M	6	0.0145099272085318	0.00849894471436463
Tyler	F	6	0.0205493526953901	0.00849894471436463
Ole	M	6	0.0145099272085318	0.00849894471436463
Autumn	F	6	0.0205493526953901	0.00849894471436463
Briggs	M	6	0.0145099272085318	0.00849894471436463
Scarlet	F	6	0.0205493526953901	0.00849894471436463
Clarke	M	6	0.0145099272085318	0.00849894471436463
Mai	F	6	0.0205493526953901	0.00849894471436463
Arianna	F	6	0.0205493526953901	0.00849894471436463
Fox	M	6	0.0145099272085318	0.00849894471436463
Paloma	F	6	0.0205493526953901	0.00849894471436463
Darrell	M	6	0.0145099272085318	0.00849894471436463
Horacio	M	6	0.0145099272085318	0.00849894471436463
Micheal	M	6	0.0145099272085318	0.00849894471436463
Nathaniel	M	6	0.0145099272085318	0.00849894471436463
Marianna	F	6	0.0205493526953901	0.00849894471436463
Mikael	M	6	0.0145099272085318	0.00849894471436463
Garrison	M	6	0.0145099272085318	0.00849894471436463
Charly	M	6	0.0145099272085318	0.00849894471436463
Vaughn	M	6	0.0145099272085318	0.00849894471436463
Emerson	M	6	0.0145099272085318	0.00849894471436463
Sienna	F	6	0.0205493526953901	0.00849894471436463
Ronnie	F	6	0.0205493526953901	0.00849894471436463
Ashton	M	6	0.0145099272085318	0.00849894471436463
Dinah	F	6	0.0205493526953901	0.00849894471436463
Alpha	M	6	0.0145099272085318	0.00849894471436463
Keegan	M	6	0.0145099272085318	0.00849894471436463
Krista	F	6	0.0205493526953901	0.00849894471436463
Alisa	F	6	0.0205493526953901	0.00849894471436463
Andi	M	6	0.0145099272085318	0.00849894471436463
Jeb	M	6	0.0145099272085318	0.00849894471436463
Colt	M	6	0.0145099272085318	0.00849894471436463
Murphy	F	6	0.0205493526953901	0.00849894471436463
Ryan	F	6	0.0205493526953901	0.00849894471436463
Bo	F	6	0.0205493526953901	0.00849894471436463
Jade	M	6	0.0145099272085318	0.00849894471436463
Yael	F	6	0.0205493526953901	0.00849894471436463
Zed	M	6	0.0145099272085318	0.00849894471436463
Cordelia	F	6	0.0205493526953901	0.00849894471436463
Crew	M	6	0.0145099272085318	0.00849894471436463
Ariana	F	6	0.0205493526953901	0.00849894471436463
Piper	F	6	0.0205493526953901	0.00849894471436463
Clair	F	6	0.0205493526953901	0.00849894471436463
Bernadette	F	6	0.0205493526953901	0.00849894471436463
Reece	M	6	0.0145099272085318	0.00849894471436463
Hudson	M	6	0.0145099272085318	0.00849894471436463
Genevieve	F	6	0.0205493526953901	0.00849894471436463
Rae	F	6	0.0205493526953901	0.00849894471436463
Whitney	F	6	0.0205493526953901	0.00849894471436463
Lucio	M	6	0.0145099272085318	0.00849894471436463
Drew	F	6	0.0205493526953901	0.00849894471436463
Valentin	M	6	0.0145099272085318	0.00849894471436463
Wong	F	6	0.0205493526953901	0.00849894471436463
Boone	M	6	0.0145099272085318	0.00849894471436463
Nia	F	6	0.0205493526953901	0.00849894471436463
Atticus	M	6	0.0145099272085318	0.00849894471436463
Sloan	M	6	0.0145099272085318	0.00849894471436463
Shepard	M	6	0.0145099272085318	0.00849894471436463
Willis	M	6	0.0145099272085318	0.00849894471436463
Luka	M	6	0.0145099272085318	0.00849894471436463
Anwar	M	6	0.0145099272085318	0.00849894471436463
Sarita	F	6	0.0205493526953901	0.00849894471436463
Darla	F	6	0.0205493526953901	0.00849894471436463
Fox	F	6	0.0205493526953901	0.00849894471436463
Oren	M	6	0.0145099272085318	0.00849894471436463
Chaz	M	6	0.0145099272085318	0.00849894471436463
Sol	F	6	0.0205493526953901	0.00849894471436463
Gregorio	M	6	0.0145099272085318	0.00849894471436463
Darwin	M	6	0.0145099272085318	0.00849894471436463
Nova	F	6	0.0205493526953901	0.00849894471436463
Teri	F	6	0.0205493526953901	0.00849894471436463
Adolfo	M	6	0.0145099272085318	0.00849894471436463
Athena	F	6	0.0205493526953901	0.00849894471436463
Estela	F	6	0.0205493526953901	0.00849894471436463
Eloise	F	6	0.0205493526953901	0.00849894471436463
Marisol	F	6	0.0205493526953901	0.00849894471436463
Sloan	F	6	0.0205493526953901	0.00849894471436463
Jolene	F	6	0.0205493526953901	0.00849894471436463
Bridgette	F	6	0.0205493526953901	0.00849894471436463
Georgina	F	6	0.0205493526953901	0.00849894471436463
Salvador	M	6	0.0145099272085318	0.00849894471436463
Lu	F	6	0.0205493526953901	0.00849894471436463
Barrett	M	6	0.0145099272085318	0.00849894471436463
Leyla	F	6	0.0205493526953901	0.00849894471436463
Rudolph	M	5	0.0120916060071099	0.00708245392863719
Lynn	M	5	0.0120916060071099	0.00708245392863719
Barton	M	5	0.0120916060071099	0.00708245392863719
Rena	F	5	0.0171244605794917	0.00708245392863719
Henriette	F	5	0.0171244605794917	0.00708245392863719
Annemarie	F	5	0.0171244605794917	0.00708245392863719
Dudley	M	5	0.0120916060071099	0.00708245392863719
Else	F	5	0.0171244605794917	0.00708245392863719
Josette	F	5	0.0171244605794917	0.00708245392863719
Julieta	F	5	0.0171244605794917	0.00708245392863719
Mortimer	M	5	0.0120916060071099	0.00708245392863719
Gaston	M	5	0.0120916060071099	0.00708245392863719
Laurence	M	5	0.0120916060071099	0.00708245392863719
Madge	F	5	0.0171244605794917	0.00708245392863719
Evangeline	F	5	0.0171244605794917	0.00708245392863719
Leticia	F	5	0.0171244605794917	0.00708245392863719
Rogers	M	5	0.0120916060071099	0.00708245392863719
Ferris	M	5	0.0120916060071099	0.00708245392863719
Alexia	F	5	0.0171244605794917	0.00708245392863719
Slade	M	5	0.0120916060071099	0.00708245392863719
Vilma	F	5	0.0171244605794917	0.00708245392863719
Della	F	5	0.0171244605794917	0.00708245392863719
Valentine	M	5	0.0120916060071099	0.00708245392863719
Vida	F	5	0.0171244605794917	0.00708245392863719
Mitzi	F	5	0.0171244605794917	0.00708245392863719
Loren	M	5	0.0120916060071099	0.00708245392863719
Heath	M	5	0.0120916060071099	0.00708245392863719
Clemens	M	5	0.0120916060071099	0.00708245392863719
Billy	F	5	0.0171244605794917	0.00708245392863719
Elsie	F	5	0.0171244605794917	0.00708245392863719
Weston	M	5	0.0120916060071099	0.00708245392863719
Miller	F	5	0.0171244605794917	0.00708245392863719
Sylvester	M	5	0.0120916060071099	0.00708245392863719
Edwina	F	5	0.0171244605794917	0.00708245392863719
Arabella	F	5	0.0171244605794917	0.00708245392863719
Gerhard	M	5	0.0120916060071099	0.00708245392863719
Sherri	F	5	0.0171244605794917	0.00708245392863719
Livia	F	5	0.0171244605794917	0.00708245392863719
Enid	F	5	0.0171244605794917	0.00708245392863719
Jovan	M	5	0.0120916060071099	0.00708245392863719
Kirby	M	5	0.0120916060071099	0.00708245392863719
Cole	F	5	0.0171244605794917	0.00708245392863719
Felicity	F	5	0.0171244605794917	0.00708245392863719
Dash	M	5	0.0120916060071099	0.00708245392863719
Rey	M	5	0.0120916060071099	0.00708245392863719
Lulu	F	5	0.0171244605794917	0.00708245392863719
Zachary	M	5	0.0120916060071099	0.00708245392863719
Coleman	M	5	0.0120916060071099	0.00708245392863719
Cary	M	5	0.0120916060071099	0.00708245392863719
Santino	M	5	0.0120916060071099	0.00708245392863719
Elgin	M	5	0.0120916060071099	0.00708245392863719
Cosmo	M	5	0.0120916060071099	0.00708245392863719
Sigrid	F	5	0.0171244605794917	0.00708245392863719
Jody	F	5	0.0171244605794917	0.00708245392863719
Bobbie	F	5	0.0171244605794917	0.00708245392863719
Wood	M	5	0.0120916060071099	0.00708245392863719
Amit	M	5	0.0120916060071099	0.00708245392863719
Hadley	F	5	0.0171244605794917	0.00708245392863719
Ramiro	M	5	0.0120916060071099	0.00708245392863719
Simona	F	5	0.0171244605794917	0.00708245392863719
Laura	M	5	0.0120916060071099	0.00708245392863719
Lesley	F	5	0.0171244605794917	0.00708245392863719
Sharif	M	5	0.0120916060071099	0.00708245392863719
Lottie	F	5	0.0171244605794917	0.00708245392863719
Khalil	M	5	0.0120916060071099	0.00708245392863719
Vincenzo	M	5	0.0120916060071099	0.00708245392863719
Brennan	M	5	0.0120916060071099	0.00708245392863719
Arno	M	5	0.0120916060071099	0.00708245392863719
Anderson	F	5	0.0171244605794917	0.00708245392863719
Rock	M	5	0.0120916060071099	0.00708245392863719
Gale	F	5	0.0171244605794917	0.00708245392863719
Myrtle	F	5	0.0171244605794917	0.00708245392863719
Mikel	M	5	0.0120916060071099	0.00708245392863719
Harding	M	5	0.0120916060071099	0.00708245392863719
Nestor	M	5	0.0120916060071099	0.00708245392863719
Augustus	M	5	0.0120916060071099	0.00708245392863719
Aline	F	5	0.0171244605794917	0.00708245392863719
Newman	M	5	0.0120916060071099	0.00708245392863719
Edmond	M	5	0.0120916060071099	0.00708245392863719
Delphine	F	5	0.0171244605794917	0.00708245392863719
Bertrand	M	5	0.0120916060071099	0.00708245392863719
Daniella	F	5	0.0171244605794917	0.00708245392863719
Camilo	M	5	0.0120916060071099	0.00708245392863719
Jude	F	5	0.0171244605794917	0.00708245392863719
Mercer	M	5	0.0120916060071099	0.00708245392863719
Kip	M	5	0.0120916060071099	0.00708245392863719
Collins	F	5	0.0171244605794917	0.00708245392863719
Johny	M	5	0.0120916060071099	0.00708245392863719
Deanna	F	5	0.0171244605794917	0.00708245392863719
Clinton	M	5	0.0120916060071099	0.00708245392863719
Emmanuel	M	5	0.0120916060071099	0.00708245392863719
Lynda	F	5	0.0171244605794917	0.00708245392863719
Sheldon	M	5	0.0120916060071099	0.00708245392863719
Leland	M	5	0.0120916060071099	0.00708245392863719
Long	F	5	0.0171244605794917	0.00708245392863719
Chrissy	F	5	0.0171244605794917	0.00708245392863719
Laney	F	5	0.0171244605794917	0.00708245392863719
Wyatt	M	5	0.0120916060071099	0.00708245392863719
Landon	M	5	0.0120916060071099	0.00708245392863719
Lucinda	F	5	0.0171244605794917	0.00708245392863719
Lauren	M	5	0.0120916060071099	0.00708245392863719
Maynard	M	5	0.0120916060071099	0.00708245392863719
Loretta	F	5	0.0171244605794917	0.00708245392863719
Isabell	F	5	0.0171244605794917	0.00708245392863719
Amelie	F	5	0.0171244605794917	0.00708245392863719
Sheryl	F	5	0.0171244605794917	0.00708245392863719
Marlon	M	5	0.0120916060071099	0.00708245392863719
Powell	M	5	0.0120916060071099	0.00708245392863719
Dara	F	5	0.0171244605794917	0.00708245392863719
Audra	F	5	0.0171244605794917	0.00708245392863719
Atlas	M	5	0.0120916060071099	0.00708245392863719
Larissa	F	5	0.0171244605794917	0.00708245392863719
Lourdes	F	5	0.0171244605794917	0.00708245392863719
Fran	M	5	0.0120916060071099	0.00708245392863719
Bilal	M	5	0.0120916060071099	0.00708245392863719
Luz	F	5	0.0171244605794917	0.00708245392863719
Siobhan	F	5	0.0171244605794917	0.00708245392863719
Merle	M	5	0.0120916060071099	0.00708245392863719
Green	F	5	0.0171244605794917	0.00708245392863719
Bell	F	5	0.0171244605794917	0.00708245392863719
Dream	F	5	0.0171244605794917	0.00708245392863719
Leif	M	5	0.0120916060071099	0.00708245392863719
Janna	F	5	0.0171244605794917	0.00708245392863719
Maksim	M	5	0.0120916060071099	0.00708245392863719
Emery	M	5	0.0120916060071099	0.00708245392863719
Aidan	M	5	0.0120916060071099	0.00708245392863719
Rowan	M	5	0.0120916060071099	0.00708245392863719
Hill	M	5	0.0120916060071099	0.00708245392863719
Lexie	F	5	0.0171244605794917	0.00708245392863719
Mustafa	M	5	0.0120916060071099	0.00708245392863719
Kelsey	F	5	0.0171244605794917	0.00708245392863719
Patti	F	5	0.0171244605794917	0.00708245392863719
Ruthie	F	5	0.0171244605794917	0.00708245392863719
Delilah	F	5	0.0171244605794917	0.00708245392863719
Doc	F	5	0.0171244605794917	0.00708245392863719
Mavis	F	5	0.0171244605794917	0.00708245392863719
Arne	M	5	0.0120916060071099	0.00708245392863719
Terrance	M	5	0.0120916060071099	0.00708245392863719
Caro	F	5	0.0171244605794917	0.00708245392863719
Venus	F	5	0.0171244605794917	0.00708245392863719
Alisha	F	5	0.0171244605794917	0.00708245392863719
Georgie	F	5	0.0171244605794917	0.00708245392863719
Mathilda	F	5	0.0171244605794917	0.00708245392863719
Ivana	F	5	0.0171244605794917	0.00708245392863719
Carmelo	M	5	0.0120916060071099	0.00708245392863719
Lennox	M	5	0.0120916060071099	0.00708245392863719
Lissa	F	5	0.0171244605794917	0.00708245392863719
Cory	F	5	0.0171244605794917	0.00708245392863719
Winter	F	5	0.0171244605794917	0.00708245392863719
Krystal	F	5	0.0171244605794917	0.00708245392863719
Abbie	F	5	0.0171244605794917	0.00708245392863719
Clarice	F	5	0.0171244605794917	0.00708245392863719
Deb	F	5	0.0171244605794917	0.00708245392863719
Hughes	M	5	0.0120916060071099	0.00708245392863719
Davy	M	5	0.0120916060071099	0.00708245392863719
Deirdre	F	5	0.0171244605794917	0.00708245392863719
Weaver	M	5	0.0120916060071099	0.00708245392863719
Shepherd	M	5	0.0120916060071099	0.00708245392863719
Eden	F	5	0.0171244605794917	0.00708245392863719
Doyle	M	5	0.0120916060071099	0.00708245392863719
Zelda	F	5	0.0171244605794917	0.00708245392863719
Hiroshi	M	5	0.0120916060071099	0.00708245392863719
Samson	M	5	0.0120916060071099	0.00708245392863719
Milly	F	5	0.0171244605794917	0.00708245392863719
Luciano	M	5	0.0120916060071099	0.00708245392863719
Dusty	M	5	0.0120916060071099	0.00708245392863719
Niles	M	5	0.0120916060071099	0.00708245392863719
Margie	F	5	0.0171244605794917	0.00708245392863719
Sheena	F	5	0.0171244605794917	0.00708245392863719
Lilia	F	5	0.0171244605794917	0.00708245392863719
Chandra	M	5	0.0120916060071099	0.00708245392863719
Hart	F	5	0.0171244605794917	0.00708245392863719
Con	M	5	0.0120916060071099	0.00708245392863719
Nita	F	5	0.0171244605794917	0.00708245392863719
Corbin	M	5	0.0120916060071099	0.00708245392863719
Alfie	M	5	0.0120916060071099	0.00708245392863719
Cohen	M	5	0.0120916060071099	0.00708245392863719
Lupe	F	5	0.0171244605794917	0.00708245392863719
Decker	M	5	0.0120916060071099	0.00708245392863719
Grover	M	5	0.0120916060071099	0.00708245392863719
Alissa	F	5	0.0171244605794917	0.00708245392863719
Macy	F	5	0.0171244605794917	0.00708245392863719
Jay	F	5	0.0171244605794917	0.00708245392863719
