Name	Sex	Total	GroupPercentage	OverallPercentage
Reba	F	2	0.0093179276928811	0.00379046319460238
Arabella	F	2	0.0093179276928811	0.00379046319460238
Delbert	M	2	0.00647291086801735	0.00379046319460238
Rollie	M	2	0.00647291086801735	0.00379046319460238
Gordon	F	2	0.0093179276928811	0.00379046319460238
Bo	F	2	0.0093179276928811	0.00379046319460238
Green		2	0	0.00379046319460238
Mandi	F	2	0.0093179276928811	0.00379046319460238
Archer	M	2	0.00647291086801735	0.00379046319460238
Kirby	F	2	0.0093179276928811	0.00379046319460238
Ernestine	F	2	0.0093179276928811	0.00379046319460238
Toshiko	F	2	0.0093179276928811	0.00379046319460238
Brennan	M	2	0.00647291086801735	0.00379046319460238
Ward		2	0	0.00379046319460238
Yasmine	F	2	0.0093179276928811	0.00379046319460238
Amelie	F	2	0.0093179276928811	0.00379046319460238
Alyce	F	2	0.0093179276928811	0.00379046319460238
Prudence	M	2	0.00647291086801735	0.00379046319460238
Verena	F	2	0.0093179276928811	0.00379046319460238
Berry	F	2	0.0093179276928811	0.00379046319460238
Jazmin	F	2	0.0093179276928811	0.00379046319460238
Wanda	M	2	0.00647291086801735	0.00379046319460238
Annie	M	2	0.00647291086801735	0.00379046319460238
Issac	M	2	0.00647291086801735	0.00379046319460238
Gustaf	M	2	0.00647291086801735	0.00379046319460238
Odessa	F	2	0.0093179276928811	0.00379046319460238
Lambert	F	2	0.0093179276928811	0.00379046319460238
Mauro	M	2	0.00647291086801735	0.00379046319460238
Jaime	F	2	0.0093179276928811	0.00379046319460238
Mitch	F	2	0.0093179276928811	0.00379046319460238
Amanda	M	2	0.00647291086801735	0.00379046319460238
Decker	F	2	0.0093179276928811	0.00379046319460238
Arleen	F	2	0.0093179276928811	0.00379046319460238
Talia	F	2	0.0093179276928811	0.00379046319460238
Flor	F	2	0.0093179276928811	0.00379046319460238
Ronaldo	M	2	0.00647291086801735	0.00379046319460238
Mohammed	M	2	0.00647291086801735	0.00379046319460238
Octavia	F	2	0.0093179276928811	0.00379046319460238
Mansfield	M	2	0.00647291086801735	0.00379046319460238
Joe	F	2	0.0093179276928811	0.00379046319460238
Janey	F	2	0.0093179276928811	0.00379046319460238
Yael	F	2	0.0093179276928811	0.00379046319460238
Clarice	F	2	0.0093179276928811	0.00379046319460238
Waylon	M	2	0.00647291086801735	0.00379046319460238
Leroy		2	0	0.00379046319460238
Cairo		2	0	0.00379046319460238
Corbin	M	2	0.00647291086801735	0.00379046319460238
Sky	M	2	0.00647291086801735	0.00379046319460238
Seward	M	2	0.00647291086801735	0.00379046319460238
Gigi	M	2	0.00647291086801735	0.00379046319460238
Flora	M	2	0.00647291086801735	0.00379046319460238
Dream	F	2	0.0093179276928811	0.00379046319460238
Sutton	F	2	0.0093179276928811	0.00379046319460238
Evelyn	M	2	0.00647291086801735	0.00379046319460238
Tobi	M	2	0.00647291086801735	0.00379046319460238
Carlyle	M	2	0.00647291086801735	0.00379046319460238
Lex	M	2	0.00647291086801735	0.00379046319460238
Grace	M	2	0.00647291086801735	0.00379046319460238
Edward	F	2	0.0093179276928811	0.00379046319460238
Laureen	F	2	0.0093179276928811	0.00379046319460238
Fidel	M	2	0.00647291086801735	0.00379046319460238
Danielle	M	2	0.00647291086801735	0.00379046319460238
Griffith	M	2	0.00647291086801735	0.00379046319460238
Fredrick	M	2	0.00647291086801735	0.00379046319460238
Love	F	2	0.0093179276928811	0.00379046319460238
Dianna	F	2	0.0093179276928811	0.00379046319460238
Kathryn	M	2	0.00647291086801735	0.00379046319460238
Wren	F	2	0.0093179276928811	0.00379046319460238
Newton		2	0	0.00379046319460238
Dominick	M	2	0.00647291086801735	0.00379046319460238
Shane	F	2	0.0093179276928811	0.00379046319460238
Fisher	F	2	0.0093179276928811	0.00379046319460238
Joan	M	2	0.00647291086801735	0.00379046319460238
Darby	M	2	0.00647291086801735	0.00379046319460238
Reagan	M	2	0.00647291086801735	0.00379046319460238
Mannie	M	2	0.00647291086801735	0.00379046319460238
Brandy	F	2	0.0093179276928811	0.00379046319460238
Destiny	M	2	0.00647291086801735	0.00379046319460238
Xander	M	2	0.00647291086801735	0.00379046319460238
Arizona	F	2	0.0093179276928811	0.00379046319460238
Vera	M	2	0.00647291086801735	0.00379046319460238
Hamilton	F	2	0.0093179276928811	0.00379046319460238
Milagros	F	2	0.0093179276928811	0.00379046319460238
Iliana	F	2	0.0093179276928811	0.00379046319460238
Ramsey		2	0	0.00379046319460238
Naima	F	2	0.0093179276928811	0.00379046319460238
Johnathan	M	2	0.00647291086801735	0.00379046319460238
India	M	2	0.00647291086801735	0.00379046319460238
Dudley	F	2	0.0093179276928811	0.00379046319460238
Janel	F	2	0.0093179276928811	0.00379046319460238
Augustine	F	2	0.0093179276928811	0.00379046319460238
David		2	0	0.00379046319460238
Oren	M	2	0.00647291086801735	0.00379046319460238
Eusebio	M	2	0.00647291086801735	0.00379046319460238
Khalil	M	2	0.00647291086801735	0.00379046319460238
Bryson	M	2	0.00647291086801735	0.00379046319460238
Aiden	F	2	0.0093179276928811	0.00379046319460238
Kareem	M	2	0.00647291086801735	0.00379046319460238
Long	F	2	0.0093179276928811	0.00379046319460238
Phoenix	F	2	0.0093179276928811	0.00379046319460238
Bradley	F	2	0.0093179276928811	0.00379046319460238
Kirstie	F	2	0.0093179276928811	0.00379046319460238
Ray	F	2	0.0093179276928811	0.00379046319460238
Quinn	F	2	0.0093179276928811	0.00379046319460238
Kash	M	2	0.00647291086801735	0.00379046319460238
Ashleigh	F	2	0.0093179276928811	0.00379046319460238
Houston	M	2	0.00647291086801735	0.00379046319460238
Alison	M	2	0.00647291086801735	0.00379046319460238
Reed	F	2	0.0093179276928811	0.00379046319460238
Duke	F	2	0.0093179276928811	0.00379046319460238
Dario	M	2	0.00647291086801735	0.00379046319460238
Shelly	M	2	0.00647291086801735	0.00379046319460238
Lacy	F	2	0.0093179276928811	0.00379046319460238
Letha	F	2	0.0093179276928811	0.00379046319460238
Vivien	M	2	0.00647291086801735	0.00379046319460238
Rian	M	2	0.00647291086801735	0.00379046319460238
Jemma	F	2	0.0093179276928811	0.00379046319460238
Tanja	F	2	0.0093179276928811	0.00379046319460238
Koen	M	2	0.00647291086801735	0.00379046319460238
Aaliyah	F	2	0.0093179276928811	0.00379046319460238
Grafton	M	2	0.00647291086801735	0.00379046319460238
Stewart	F	2	0.0093179276928811	0.00379046319460238
Jackson	F	2	0.0093179276928811	0.00379046319460238
Lorna	M	2	0.00647291086801735	0.00379046319460238
Yosef	M	2	0.00647291086801735	0.00379046319460238
Kaylee	F	2	0.0093179276928811	0.00379046319460238
Glinda	F	2	0.0093179276928811	0.00379046319460238
Theda	F	2	0.0093179276928811	0.00379046319460238
Menachem	M	2	0.00647291086801735	0.00379046319460238
Moshe	M	2	0.00647291086801735	0.00379046319460238
Luz	F	2	0.0093179276928811	0.00379046319460238
Jerry		2	0	0.00379046319460238
Atlas	M	2	0.00647291086801735	0.00379046319460238
Jake	F	2	0.0093179276928811	0.00379046319460238
Amma	F	2	0.0093179276928811	0.00379046319460238
Mabel	M	2	0.00647291086801735	0.00379046319460238
Clarke	F	2	0.0093179276928811	0.00379046319460238
Dorothea	F	2	0.0093179276928811	0.00379046319460238
America		2	0	0.00379046319460238
Anwar	M	2	0.00647291086801735	0.00379046319460238
Caitlin	M	2	0.00647291086801735	0.00379046319460238
Brook	F	2	0.0093179276928811	0.00379046319460238
Worth	M	2	0.00647291086801735	0.00379046319460238
Ronny	M	2	0.00647291086801735	0.00379046319460238
Con	M	2	0.00647291086801735	0.00379046319460238
Stephanie	M	2	0.00647291086801735	0.00379046319460238
Dorris	F	2	0.0093179276928811	0.00379046319460238
Naya	F	2	0.0093179276928811	0.00379046319460238
Stanford		2	0	0.00379046319460238
Lanny	M	2	0.00647291086801735	0.00379046319460238
Arlo	M	2	0.00647291086801735	0.00379046319460238
Jory	M	2	0.00647291086801735	0.00379046319460238
Juniper	F	2	0.0093179276928811	0.00379046319460238
Bodie	M	2	0.00647291086801735	0.00379046319460238
Bee	F	2	0.0093179276928811	0.00379046319460238
Hershel	M	2	0.00647291086801735	0.00379046319460238
Barbra	F	2	0.0093179276928811	0.00379046319460238
Kiara	F	2	0.0093179276928811	0.00379046319460238
Blaire	F	2	0.0093179276928811	0.00379046319460238
Santa	F	2	0.0093179276928811	0.00379046319460238
Annalise	F	2	0.0093179276928811	0.00379046319460238
Michaela	F	2	0.0093179276928811	0.00379046319460238
Dora	M	2	0.00647291086801735	0.00379046319460238
Spenser	M	2	0.00647291086801735	0.00379046319460238
Casimiro	M	2	0.00647291086801735	0.00379046319460238
Yara	F	2	0.0093179276928811	0.00379046319460238
Ignatius	M	2	0.00647291086801735	0.00379046319460238
Toni	M	2	0.00647291086801735	0.00379046319460238
Bridgette	F	2	0.0093179276928811	0.00379046319460238
Kayleigh	F	2	0.0093179276928811	0.00379046319460238
Hildur	F	2	0.0093179276928811	0.00379046319460238
Fawn	F	2	0.0093179276928811	0.00379046319460238
Pratt	M	2	0.00647291086801735	0.00379046319460238
Yasmin	F	2	0.0093179276928811	0.00379046319460238
Patrice	M	2	0.00647291086801735	0.00379046319460238
Betty	M	2	0.00647291086801735	0.00379046319460238
Isa	F	2	0.0093179276928811	0.00379046319460238
Marlowe	F	2	0.0093179276928811	0.00379046319460238
Wilton	M	2	0.00647291086801735	0.00379046319460238
Dell	M	2	0.00647291086801735	0.00379046319460238
Thiago	M	2	0.00647291086801735	0.00379046319460238
Vaughn	M	2	0.00647291086801735	0.00379046319460238
Deane	M	2	0.00647291086801735	0.00379046319460238
Ciara	F	2	0.0093179276928811	0.00379046319460238
Camila	F	2	0.0093179276928811	0.00379046319460238
Colton	M	2	0.00647291086801735	0.00379046319460238
Briana	F	2	0.0093179276928811	0.00379046319460238
Julia	M	2	0.00647291086801735	0.00379046319460238
Marques	M	2	0.00647291086801735	0.00379046319460238
Paris	F	2	0.0093179276928811	0.00379046319460238
Kamila	F	2	0.0093179276928811	0.00379046319460238
Carina	F	2	0.0093179276928811	0.00379046319460238
Reece	M	2	0.00647291086801735	0.00379046319460238
Pattie	F	2	0.0093179276928811	0.00379046319460238
Dylan	F	2	0.0093179276928811	0.00379046319460238
Leighton	M	2	0.00647291086801735	0.00379046319460238
Farrah	F	2	0.0093179276928811	0.00379046319460238
Arman	M	2	0.00647291086801735	0.00379046319460238
Yusuf	M	2	0.00647291086801735	0.00379046319460238
Maeve	F	2	0.0093179276928811	0.00379046319460238
Signe	F	2	0.0093179276928811	0.00379046319460238
Dorothy	M	2	0.00647291086801735	0.00379046319460238
Sal	F	2	0.0093179276928811	0.00379046319460238
Charly	F	2	0.0093179276928811	0.00379046319460238
Cruz	F	2	0.0093179276928811	0.00379046319460238
Amin	F	2	0.0093179276928811	0.00379046319460238
Daisie	F	2	0.0093179276928811	0.00379046319460238
Joy	M	2	0.00647291086801735	0.00379046319460238
Tilda	F	2	0.0093179276928811	0.00379046319460238
Maddison	F	2	0.0093179276928811	0.00379046319460238
Boone	F	2	0.0093179276928811	0.00379046319460238
Fernand	M	2	0.00647291086801735	0.00379046319460238
Atticus	M	2	0.00647291086801735	0.00379046319460238
Mickie	M	2	0.00647291086801735	0.00379046319460238
Adria	F	2	0.0093179276928811	0.00379046319460238
Delphine	F	2	0.0093179276928811	0.00379046319460238
Sina	M	2	0.00647291086801735	0.00379046319460238
Alby	M	2	0.00647291086801735	0.00379046319460238
Jaclyn	F	2	0.0093179276928811	0.00379046319460238
Hasan	M	2	0.00647291086801735	0.00379046319460238
Niko	M	2	0.00647291086801735	0.00379046319460238
Osvaldo	M	2	0.00647291086801735	0.00379046319460238
Egypt		2	0	0.00379046319460238
Bailey	F	2	0.0093179276928811	0.00379046319460238
Oliva	M	2	0.00647291086801735	0.00379046319460238
Hobson	F	2	0.0093179276928811	0.00379046319460238
Moe	F	2	0.0093179276928811	0.00379046319460238
Mandy	M	2	0.00647291086801735	0.00379046319460238
Fielding	M	2	0.00647291086801735	0.00379046319460238
Dominik	M	2	0.00647291086801735	0.00379046319460238
Luka	M	2	0.00647291086801735	0.00379046319460238
Jeffery	M	2	0.00647291086801735	0.00379046319460238
Ishmael	M	2	0.00647291086801735	0.00379046319460238
Regan	M	2	0.00647291086801735	0.00379046319460238
Charley	F	2	0.0093179276928811	0.00379046319460238
Saundra	F	2	0.0093179276928811	0.00379046319460238
Jim		2	0	0.00379046319460238
Clarisa	F	2	0.0093179276928811	0.00379046319460238
Irving	M	2	0.00647291086801735	0.00379046319460238
Shayne	M	2	0.00647291086801735	0.00379046319460238
Filomena	F	2	0.0093179276928811	0.00379046319460238
Maximillian	M	2	0.00647291086801735	0.00379046319460238
Liana	F	2	0.0093179276928811	0.00379046319460238
Cullen	M	2	0.00647291086801735	0.00379046319460238
Sophie	M	2	0.00647291086801735	0.00379046319460238
Tea	M	2	0.00647291086801735	0.00379046319460238
German	F	2	0.0093179276928811	0.00379046319460238
Mary		2	0	0.00379046319460238
Zachariah	M	2	0.00647291086801735	0.00379046319460238
Alexandria		2	0	0.00379046319460238
Mackenzie	M	2	0.00647291086801735	0.00379046319460238
Cheri	F	2	0.0093179276928811	0.00379046319460238
Hayley	M	2	0.00647291086801735	0.00379046319460238
Benita	F	2	0.0093179276928811	0.00379046319460238
Sawyer	F	2	0.0093179276928811	0.00379046319460238
Branson	M	2	0.00647291086801735	0.00379046319460238
Price	F	2	0.0093179276928811	0.00379046319460238
Gia	F	2	0.0093179276928811	0.00379046319460238
Rafaela	F	2	0.0093179276928811	0.00379046319460238
Marin	F	2	0.0093179276928811	0.00379046319460238
Treasure		2	0	0.00379046319460238
Holmes		2	0	0.00379046319460238
Harvey	F	2	0.0093179276928811	0.00379046319460238
Layton	F	2	0.0093179276928811	0.00379046319460238
Vick	F	2	0.0093179276928811	0.00379046319460238
Zane	F	2	0.0093179276928811	0.00379046319460238
Benito	M	2	0.00647291086801735	0.00379046319460238
Maxwell	F	2	0.0093179276928811	0.00379046319460238
Griselda	F	2	0.0093179276928811	0.00379046319460238
Theo	F	2	0.0093179276928811	0.00379046319460238
Sybilla	F	2	0.0093179276928811	0.00379046319460238
Ofelia	F	2	0.0093179276928811	0.00379046319460238
Anson	M	2	0.00647291086801735	0.00379046319460238
Reese	F	2	0.0093179276928811	0.00379046319460238
Luna	M	2	0.00647291086801735	0.00379046319460238
Bliss	M	2	0.00647291086801735	0.00379046319460238
Xiomara	F	2	0.0093179276928811	0.00379046319460238
Joseph	F	2	0.0093179276928811	0.00379046319460238
Brooke	M	2	0.00647291086801735	0.00379046319460238
Alonso	F	2	0.0093179276928811	0.00379046319460238
Murphy	F	2	0.0093179276928811	0.00379046319460238
Rowland	M	2	0.00647291086801735	0.00379046319460238
Toshio	M	2	0.00647291086801735	0.00379046319460238
Trina	F	2	0.0093179276928811	0.00379046319460238
Gage	M	2	0.00647291086801735	0.00379046319460238
Charly	M	2	0.00647291086801735	0.00379046319460238
Krysta	F	2	0.0093179276928811	0.00379046319460238
Davie	M	2	0.00647291086801735	0.00379046319460238
Salvador	F	1	0.00465896384644055	0.00189523159730119
Curley	F	1	0.00465896384644055	0.00189523159730119
Gennaro	M	1	0.00323645543400867	0.00189523159730119
Rolando	M	1	0.00323645543400867	0.00189523159730119
Hans	F	1	0.00465896384644055	0.00189523159730119
Arizona	M	1	0.00323645543400867	0.00189523159730119
Sigurd	M	1	0.00323645543400867	0.00189523159730119
Lawton	F	1	0.00465896384644055	0.00189523159730119
Austin	F	1	0.00465896384644055	0.00189523159730119
Garfield	F	1	0.00465896384644055	0.00189523159730119
Gertie	F	1	0.00465896384644055	0.00189523159730119
Jerry	F	1	0.00465896384644055	0.00189523159730119
Kingston	F	1	0.00465896384644055	0.00189523159730119
Gussie	F	1	0.00465896384644055	0.00189523159730119
Maximus	M	1	0.00323645543400867	0.00189523159730119
Lynn	M	1	0.00323645543400867	0.00189523159730119
Adeline	F	1	0.00465896384644055	0.00189523159730119
Liane	F	1	0.00465896384644055	0.00189523159730119
Mora	M	1	0.00323645543400867	0.00189523159730119
Gottlieb	M	1	0.00323645543400867	0.00189523159730119
Collis	M	1	0.00323645543400867	0.00189523159730119
Zenobia	F	1	0.00465896384644055	0.00189523159730119
Dawn	M	1	0.00323645543400867	0.00189523159730119
Eleanore	F	1	0.00465896384644055	0.00189523159730119
Silas	F	1	0.00465896384644055	0.00189523159730119
Peter	F	1	0.00465896384644055	0.00189523159730119
Mazie	F	1	0.00465896384644055	0.00189523159730119
Jamison	F	1	0.00465896384644055	0.00189523159730119
Arline	F	1	0.00465896384644055	0.00189523159730119
Acey	M	1	0.00323645543400867	0.00189523159730119
Lawton	M	1	0.00323645543400867	0.00189523159730119
Carolina	M	1	0.00323645543400867	0.00189523159730119
Terence	F	1	0.00465896384644055	0.00189523159730119
Vesta	F	1	0.00465896384644055	0.00189523159730119
Ollie	F	1	0.00465896384644055	0.00189523159730119
Harry	F	1	0.00465896384644055	0.00189523159730119
Dale	F	1	0.00465896384644055	0.00189523159730119
Jerrold	M	1	0.00323645543400867	0.00189523159730119
Jefferson	F	1	0.00465896384644055	0.00189523159730119
Beverley	M	1	0.00323645543400867	0.00189523159730119
Merle	F	1	0.00465896384644055	0.00189523159730119
Boston	M	1	0.00323645543400867	0.00189523159730119
Bjorn	M	1	0.00323645543400867	0.00189523159730119
Elna	F	1	0.00465896384644055	0.00189523159730119
Stephani	M	1	0.00323645543400867	0.00189523159730119
Reyes	F	1	0.00465896384644055	0.00189523159730119
Forrest	F	1	0.00465896384644055	0.00189523159730119
Randy	F	1	0.00465896384644055	0.00189523159730119
Winton	M	1	0.00323645543400867	0.00189523159730119
Myrle	F	1	0.00465896384644055	0.00189523159730119
Missouri	M	1	0.00323645543400867	0.00189523159730119
Mervin	M	1	0.00323645543400867	0.00189523159730119
Elwyn	M	1	0.00323645543400867	0.00189523159730119
Gregory	F	1	0.00465896384644055	0.00189523159730119
Gee	F	1	0.00465896384644055	0.00189523159730119
Robbie	F	1	0.00465896384644055	0.00189523159730119
Irwin	F	1	0.00465896384644055	0.00189523159730119
Cary	F	1	0.00465896384644055	0.00189523159730119
Melody	M	1	0.00323645543400867	0.00189523159730119
Elaine		1	0	0.00189523159730119
Eden	M	1	0.00323645543400867	0.00189523159730119
Farrell	F	1	0.00465896384644055	0.00189523159730119
Monte	M	1	0.00323645543400867	0.00189523159730119
Callum	F	1	0.00465896384644055	0.00189523159730119
Mayme	F	1	0.00465896384644055	0.00189523159730119
Conway	F	1	0.00465896384644055	0.00189523159730119
Eben	M	1	0.00323645543400867	0.00189523159730119
Gaylord	M	1	0.00323645543400867	0.00189523159730119
Wesson	M	1	0.00323645543400867	0.00189523159730119
Haven	M	1	0.00323645543400867	0.00189523159730119
Benson	F	1	0.00465896384644055	0.00189523159730119
Kimber	M	1	0.00323645543400867	0.00189523159730119
Jeannine	F	1	0.00465896384644055	0.00189523159730119
Assunta	F	1	0.00465896384644055	0.00189523159730119
Nella	F	1	0.00465896384644055	0.00189523159730119
Burnell	M	1	0.00323645543400867	0.00189523159730119
Tasia	F	1	0.00465896384644055	0.00189523159730119
Bruno	F	1	0.00465896384644055	0.00189523159730119
Rusty	F	1	0.00465896384644055	0.00189523159730119
Alycia	F	1	0.00465896384644055	0.00189523159730119
Linden	M	1	0.00323645543400867	0.00189523159730119
Jimmie	F	1	0.00465896384644055	0.00189523159730119
Dixon	F	1	0.00465896384644055	0.00189523159730119
Connie		1	0	0.00189523159730119
Blake		1	0	0.00189523159730119
Ivette	F	1	0.00465896384644055	0.00189523159730119
Laverne	F	1	0.00465896384644055	0.00189523159730119
Ricky	F	1	0.00465896384644055	0.00189523159730119
Victor	F	1	0.00465896384644055	0.00189523159730119
Alfred		1	0	0.00189523159730119
Ingram	F	1	0.00465896384644055	0.00189523159730119
Tom		1	0	0.00189523159730119
Harlow	M	1	0.00323645543400867	0.00189523159730119
