Name	Sex	Total	GroupPercentage	OverallPercentage
Elda	F	1	0.00336473755047106	0.00112803158488438
Redmond	F	1	0.00336473755047106	0.00112803158488438
Elie	F	1	0.00336473755047106	0.00112803158488438
Bob	F	1	0.00336473755047106	0.00112803158488438
Eddie		1	0	0.00112803158488438
Lester		1	0	0.00112803158488438
Colonel		1	0	0.00112803158488438
Gardner	F	1	0.00336473755047106	0.00112803158488438
Jenny		1	0	0.00112803158488438
Drusilla		1	0	0.00112803158488438
Rella	F	1	0.00336473755047106	0.00112803158488438
Jamila	M	1	0.00170700897886723	0.00112803158488438
Willaim	M	1	0.00170700897886723	0.00112803158488438
Rilla	M	1	0.00170700897886723	0.00112803158488438
Karin	M	1	0.00170700897886723	0.00112803158488438
Lex		1	0	0.00112803158488438
Otis		1	0	0.00112803158488438
Merna	F	1	0.00336473755047106	0.00112803158488438
Ivie	F	1	0.00336473755047106	0.00112803158488438
Keeley	F	1	0.00336473755047106	0.00112803158488438
Flynn	F	1	0.00336473755047106	0.00112803158488438
Renee	M	1	0.00170700897886723	0.00112803158488438
Zaria	F	1	0.00336473755047106	0.00112803158488438
Uriah	M	1	0.00170700897886723	0.00112803158488438
Cali	M	1	0.00170700897886723	0.00112803158488438
Ali		1	0	0.00112803158488438
Arie	M	1	0.00170700897886723	0.00112803158488438
Roberta	M	1	0.00170700897886723	0.00112803158488438
Pearla	F	1	0.00336473755047106	0.00112803158488438
Ina	M	1	0.00170700897886723	0.00112803158488438
Earlie	M	1	0.00170700897886723	0.00112803158488438
Jayce	M	1	0.00170700897886723	0.00112803158488438
Gorge	M	1	0.00170700897886723	0.00112803158488438
Elliot	F	1	0.00336473755047106	0.00112803158488438
Desi	M	1	0.00170700897886723	0.00112803158488438
Marsh	F	1	0.00336473755047106	0.00112803158488438
Azul	F	1	0.00336473755047106	0.00112803158488438
Reta	F	1	0.00336473755047106	0.00112803158488438
Milton	F	1	0.00336473755047106	0.00112803158488438
Ellsworth	M	1	0.00170700897886723	0.00112803158488438
Kannon	F	1	0.00336473755047106	0.00112803158488438
Keanu	F	1	0.00336473755047106	0.00112803158488438
Kenny	F	1	0.00336473755047106	0.00112803158488438
Oscar	F	1	0.00336473755047106	0.00112803158488438
Selmer	F	1	0.00336473755047106	0.00112803158488438
Belle	M	1	0.00170700897886723	0.00112803158488438
Nataly	F	1	0.00336473755047106	0.00112803158488438
Odette	M	1	0.00170700897886723	0.00112803158488438
Jameson	F	1	0.00336473755047106	0.00112803158488438
Wendi	F	1	0.00336473755047106	0.00112803158488438
Kase	F	1	0.00336473755047106	0.00112803158488438
Phil	F	1	0.00336473755047106	0.00112803158488438
Royal	F	1	0.00336473755047106	0.00112803158488438
Jeremy	F	1	0.00336473755047106	0.00112803158488438
Carley	F	1	0.00336473755047106	0.00112803158488438
Layton	M	1	0.00170700897886723	0.00112803158488438
Araceli	F	1	0.00336473755047106	0.00112803158488438
Kyrie	F	1	0.00336473755047106	0.00112803158488438
Marlin	M	1	0.00170700897886723	0.00112803158488438
Auguste	M	1	0.00170700897886723	0.00112803158488438
Porter		1	0	0.00112803158488438
Val		1	0	0.00112803158488438
Rosie		1	0	0.00112803158488438
Arthur		1	0	0.00112803158488438
Bernice	M	1	0.00170700897886723	0.00112803158488438
Cairo	M	1	0.00170700897886723	0.00112803158488438
Merton	M	1	0.00170700897886723	0.00112803158488438
Cosmo	F	1	0.00336473755047106	0.00112803158488438
Eber	M	1	0.00170700897886723	0.00112803158488438
Ember	F	1	0.00336473755047106	0.00112803158488438
Harold	F	1	0.00336473755047106	0.00112803158488438
Merrill	F	1	0.00336473755047106	0.00112803158488438
Elian	M	1	0.00170700897886723	0.00112803158488438
Bartley	M	1	0.00170700897886723	0.00112803158488438
Pernell	M	1	0.00170700897886723	0.00112803158488438
Nola	M	1	0.00170700897886723	0.00112803158488438
Lilliana	F	1	0.00336473755047106	0.00112803158488438
Merry	M	1	0.00170700897886723	0.00112803158488438
Angeles	F	1	0.00336473755047106	0.00112803158488438
Roman		1	0	0.00112803158488438
Dawn	M	1	0.00170700897886723	0.00112803158488438
Misty	M	1	0.00170700897886723	0.00112803158488438
Page	M	1	0.00170700897886723	0.00112803158488438
Kerwin	M	1	0.00170700897886723	0.00112803158488438
Johan	F	1	0.00336473755047106	0.00112803158488438
Jennie		1	0	0.00112803158488438
Danna	F	1	0.00336473755047106	0.00112803158488438
Neely	F	1	0.00336473755047106	0.00112803158488438
Charle	M	1	0.00170700897886723	0.00112803158488438
Rafaela	F	1	0.00336473755047106	0.00112803158488438
Alaric	M	1	0.00170700897886723	0.00112803158488438
Oley	M	1	0.00170700897886723	0.00112803158488438
Madden	F	1	0.00336473755047106	0.00112803158488438
Salena	F	1	0.00336473755047106	0.00112803158488438
Lamont	F	1	0.00336473755047106	0.00112803158488438
Karren	M	1	0.00170700897886723	0.00112803158488438
Helena		1	0	0.00112803158488438
Ray		1	0	0.00112803158488438
Gordon		1	0	0.00112803158488438
Braxton		1	0	0.00112803158488438
Debi		1	0	0.00112803158488438
Kaden	M	1	0.00170700897886723	0.00112803158488438
Alfie	F	1	0.00336473755047106	0.00112803158488438
Racquel	F	1	0.00336473755047106	0.00112803158488438
Buffy	M	1	0.00170700897886723	0.00112803158488438
Gauge	M	1	0.00170700897886723	0.00112803158488438
Aedan	M	1	0.00170700897886723	0.00112803158488438
Josefina	F	1	0.00336473755047106	0.00112803158488438
Brad	F	1	0.00336473755047106	0.00112803158488438
Sky		1	0	0.00112803158488438
Pate		1	0	0.00112803158488438
Nyla	F	1	0.00336473755047106	0.00112803158488438
Imelda	F	1	0.00336473755047106	0.00112803158488438
Leon	F	1	0.00336473755047106	0.00112803158488438
Rosey	F	1	0.00336473755047106	0.00112803158488438
Tiana	F	1	0.00336473755047106	0.00112803158488438
Brande	M	1	0.00170700897886723	0.00112803158488438
Kayden	M	1	0.00170700897886723	0.00112803158488438
Raymundo	F	1	0.00336473755047106	0.00112803158488438
Pandora	M	1	0.00170700897886723	0.00112803158488438
Sylvester		1	0	0.00112803158488438
Bowman		1	0	0.00112803158488438
Fatima		1	0	0.00112803158488438
Buddy	F	1	0.00336473755047106	0.00112803158488438
Roxana	F	1	0.00336473755047106	0.00112803158488438
Watt	F	1	0.00336473755047106	0.00112803158488438
London		1	0	0.00112803158488438
Bristol		1	0	0.00112803158488438
Cairo		1	0	0.00112803158488438
Santa		1	0	0.00112803158488438
Cicely	F	1	0.00336473755047106	0.00112803158488438
Alto	M	1	0.00170700897886723	0.00112803158488438
Philip	F	1	0.00336473755047106	0.00112803158488438
Murray	F	1	0.00336473755047106	0.00112803158488438
Tyson	F	1	0.00336473755047106	0.00112803158488438
Zetta	M	1	0.00170700897886723	0.00112803158488438
Garnett	M	1	0.00170700897886723	0.00112803158488438
Kelton	M	1	0.00170700897886723	0.00112803158488438
Aarav	M	1	0.00170700897886723	0.00112803158488438
Manila	F	1	0.00336473755047106	0.00112803158488438
Zaria	M	1	0.00170700897886723	0.00112803158488438
Denise	M	1	0.00170700897886723	0.00112803158488438
Queenie	M	1	0.00170700897886723	0.00112803158488438
Stefanie	F	1	0.00336473755047106	0.00112803158488438
Theophile	M	1	0.00170700897886723	0.00112803158488438
Lonny	M	1	0.00170700897886723	0.00112803158488438
Krystle	F	1	0.00336473755047106	0.00112803158488438
Remi	M	1	0.00170700897886723	0.00112803158488438
Cris	F	1	0.00336473755047106	0.00112803158488438
Johann		1	0	0.00112803158488438
Liz		1	0	0.00112803158488438
Abe		1	0	0.00112803158488438
Imogene	F	1	0.00336473755047106	0.00112803158488438
Dow	F	1	0.00336473755047106	0.00112803158488438
Randle	M	1	0.00170700897886723	0.00112803158488438
Temperance	F	1	0.00336473755047106	0.00112803158488438
Aliza	F	1	0.00336473755047106	0.00112803158488438
Gene	F	1	0.00336473755047106	0.00112803158488438
Hunt	F	1	0.00336473755047106	0.00112803158488438
Percival	F	1	0.00336473755047106	0.00112803158488438
Paxton	F	1	0.00336473755047106	0.00112803158488438
Tadeo	M	1	0.00170700897886723	0.00112803158488438
Sherwood	F	1	0.00336473755047106	0.00112803158488438
Dwaine	M	1	0.00170700897886723	0.00112803158488438
Jazmin	F	1	0.00336473755047106	0.00112803158488438
Jevon	M	1	0.00170700897886723	0.00112803158488438
Benjamin	F	1	0.00336473755047106	0.00112803158488438
Shiloh	F	1	0.00336473755047106	0.00112803158488438
Emerson	F	1	0.00336473755047106	0.00112803158488438
Kale	F	1	0.00336473755047106	0.00112803158488438
Dennis	F	1	0.00336473755047106	0.00112803158488438
Chyna	M	1	0.00170700897886723	0.00112803158488438
Jaimie	F	1	0.00336473755047106	0.00112803158488438
Macarthur	M	1	0.00170700897886723	0.00112803158488438
Palmer		1	0	0.00112803158488438
Burnett	F	1	0.00336473755047106	0.00112803158488438
Tylor	M	1	0.00170700897886723	0.00112803158488438
Webster	F	1	0.00336473755047106	0.00112803158488438
Erling	M	1	0.00170700897886723	0.00112803158488438
Ennis	F	1	0.00336473755047106	0.00112803158488438
Barb	M	1	0.00170700897886723	0.00112803158488438
Lorne	F	1	0.00336473755047106	0.00112803158488438
Stacie	F	1	0.00336473755047106	0.00112803158488438
Santa	F	1	0.00336473755047106	0.00112803158488438
Dean		1	0	0.00112803158488438
Cynthia		1	0	0.00112803158488438
Clay	F	1	0.00336473755047106	0.00112803158488438
Adell	F	1	0.00336473755047106	0.00112803158488438
Lafayette	M	1	0.00170700897886723	0.00112803158488438
Allyn	M	1	0.00170700897886723	0.00112803158488438
Kael	M	1	0.00170700897886723	0.00112803158488438
Marlo	F	1	0.00336473755047106	0.00112803158488438
Jenifer	F	1	0.00336473755047106	0.00112803158488438
Jermaine	M	1	0.00170700897886723	0.00112803158488438
Bilal	F	1	0.00336473755047106	0.00112803158488438
Alia	M	1	0.00170700897886723	0.00112803158488438
Coraline	F	1	0.00336473755047106	0.00112803158488438
Marcella	M	1	0.00170700897886723	0.00112803158488438
Cayden	M	1	0.00170700897886723	0.00112803158488438
Nila	M	1	0.00170700897886723	0.00112803158488438
Harvey		1	0	0.00112803158488438
Alto	F	1	0.00336473755047106	0.00112803158488438
Leonore	F	1	0.00336473755047106	0.00112803158488438
Deion	M	1	0.00170700897886723	0.00112803158488438
Margret	M	1	0.00170700897886723	0.00112803158488438
Jaxx	M	1	0.00170700897886723	0.00112803158488438
Dominik	F	1	0.00336473755047106	0.00112803158488438
Shawn		1	0	0.00112803158488438
Blanchard	M	1	0.00170700897886723	0.00112803158488438
Molly		1	0	0.00112803158488438
Lockie	M	1	0.00170700897886723	0.00112803158488438
Bronson	F	1	0.00336473755047106	0.00112803158488438
Dave	F	1	0.00336473755047106	0.00112803158488438
Vernon		1	0	0.00112803158488438
Unnamed	F	1	0.00336473755047106	0.00112803158488438
Joey		1	0	0.00112803158488438
Brian		1	0	0.00112803158488438
Isam	M	1	0.00170700897886723	0.00112803158488438
Jonna	M	1	0.00170700897886723	0.00112803158488438
Charmaine	M	1	0.00170700897886723	0.00112803158488438
Stella	M	1	0.00170700897886723	0.00112803158488438
Nakita	M	1	0.00170700897886723	0.00112803158488438
North	F	1	0.00336473755047106	0.00112803158488438
Deshaun	M	1	0.00170700897886723	0.00112803158488438
Darlene	M	1	0.00170700897886723	0.00112803158488438
Shania	F	1	0.00336473755047106	0.00112803158488438
Cielo	M	1	0.00170700897886723	0.00112803158488438
Mike		1	0	0.00112803158488438
Abbott		1	0	0.00112803158488438
Clarance	M	1	0.00170700897886723	0.00112803158488438
Lachlan	M	1	0.00170700897886723	0.00112803158488438
Raylan	M	1	0.00170700897886723	0.00112803158488438
Osa	F	1	0.00336473755047106	0.00112803158488438
Estrella	M	1	0.00170700897886723	0.00112803158488438
Tennessee	F	1	0.00336473755047106	0.00112803158488438
Paisley	F	1	0.00336473755047106	0.00112803158488438
Xavi	M	1	0.00170700897886723	0.00112803158488438
Hudson	F	1	0.00336473755047106	0.00112803158488438
Arch	F	1	0.00336473755047106	0.00112803158488438
Myer	F	1	0.00336473755047106	0.00112803158488438
Roderick	F	1	0.00336473755047106	0.00112803158488438
Rennie	M	1	0.00170700897886723	0.00112803158488438
Sie	M	1	0.00170700897886723	0.00112803158488438
Heyward	M	1	0.00170700897886723	0.00112803158488438
Cathey	F	1	0.00336473755047106	0.00112803158488438
Willy	F	1	0.00336473755047106	0.00112803158488438
Billy		1	0	0.00112803158488438
Dione	F	1	0.00336473755047106	0.00112803158488438
Zenobia	F	1	0.00336473755047106	0.00112803158488438
Christie	M	1	0.00170700897886723	0.00112803158488438
Shelley	M	1	0.00170700897886723	0.00112803158488438
Lucile	F	1	0.00336473755047106	0.00112803158488438
Kenya	M	1	0.00170700897886723	0.00112803158488438
Deanne	F	1	0.00336473755047106	0.00112803158488438
Chandler	F	1	0.00336473755047106	0.00112803158488438
Ely	M	1	0.00170700897886723	0.00112803158488438
Nicolle	F	1	0.00336473755047106	0.00112803158488438
Margret	F	1	0.00336473755047106	0.00112803158488438
Koda	F	1	0.00336473755047106	0.00112803158488438
Leighton	F	1	0.00336473755047106	0.00112803158488438
Else	F	1	0.00336473755047106	0.00112803158488438
Gaylord	M	1	0.00170700897886723	0.00112803158488438
Geri	F	1	0.00336473755047106	0.00112803158488438
Jaimie	M	1	0.00170700897886723	0.00112803158488438
Susann	F	1	0.00336473755047106	0.00112803158488438
Ela	M	1	0.00170700897886723	0.00112803158488438
Isa	F	1	0.00336473755047106	0.00112803158488438
Ruthann	F	1	0.00336473755047106	0.00112803158488438
Zora	M	1	0.00170700897886723	0.00112803158488438
Edra	F	1	0.00336473755047106	0.00112803158488438
Erasmus	M	1	0.00170700897886723	0.00112803158488438
Heaven	M	1	0.00170700897886723	0.00112803158488438
Velda	F	1	0.00336473755047106	0.00112803158488438
Mae	M	1	0.00170700897886723	0.00112803158488438
Elbert	M	1	0.00170700897886723	0.00112803158488438
Arlie	F	1	0.00336473755047106	0.00112803158488438
Delbert	M	1	0.00170700897886723	0.00112803158488438
Ana	M	1	0.00170700897886723	0.00112803158488438
Marla		1	0	0.00112803158488438
Muriel		1	0	0.00112803158488438
Aviana	F	1	0.00336473755047106	0.00112803158488438
Valarie	F	1	0.00336473755047106	0.00112803158488438
Newt	F	1	0.00336473755047106	0.00112803158488438
Seneca	F	1	0.00336473755047106	0.00112803158488438
Deacon	F	1	0.00336473755047106	0.00112803158488438
Valery	F	1	0.00336473755047106	0.00112803158488438
Yasmeen	F	1	0.00336473755047106	0.00112803158488438
Levon	M	1	0.00170700897886723	0.00112803158488438
Elva	F	1	0.00336473755047106	0.00112803158488438
Karren	F	1	0.00336473755047106	0.00112803158488438
Zion	M	1	0.00170700897886723	0.00112803158488438
Winston	F	1	0.00336473755047106	0.00112803158488438
Anjanette	F	1	0.00336473755047106	0.00112803158488438
Elia	M	1	0.00170700897886723	0.00112803158488438
Tisa	F	1	0.00336473755047106	0.00112803158488438
Ara	F	1	0.00336473755047106	0.00112803158488438
Norwood	M	1	0.00170700897886723	0.00112803158488438
Paulina	M	1	0.00170700897886723	0.00112803158488438
Karon	M	1	0.00170700897886723	0.00112803158488438
Maryanne	F	1	0.00336473755047106	0.00112803158488438
Miguel	F	1	0.00336473755047106	0.00112803158488438
Guss	M	1	0.00170700897886723	0.00112803158488438
Mikal	M	1	0.00170700897886723	0.00112803158488438
Nada	M	1	0.00170700897886723	0.00112803158488438
Dow	M	1	0.00170700897886723	0.00112803158488438
Elba	F	1	0.00336473755047106	0.00112803158488438
Orrie	F	1	0.00336473755047106	0.00112803158488438
Rickie	M	1	0.00170700897886723	0.00112803158488438
Fielding	M	1	0.00170700897886723	0.00112803158488438
Rita	M	1	0.00170700897886723	0.00112803158488438
Freddie	F	1	0.00336473755047106	0.00112803158488438
Annalee	F	1	0.00336473755047106	0.00112803158488438
Ines	M	1	0.00170700897886723	0.00112803158488438
Ricci	M	1	0.00170700897886723	0.00112803158488438
Briar	M	1	0.00170700897886723	0.00112803158488438
Elana	F	1	0.00336473755047106	0.00112803158488438
Ona	F	1	0.00336473755047106	0.00112803158488438
Edsel	M	1	0.00170700897886723	0.00112803158488438
Craig	F	1	0.00336473755047106	0.00112803158488438
Kassandra	F	1	0.00336473755047106	0.00112803158488438
Sharyn	F	1	0.00336473755047106	0.00112803158488438
Zander	F	1	0.00336473755047106	0.00112803158488438
Lesli	F	1	0.00336473755047106	0.00112803158488438
Evelin	F	1	0.00336473755047106	0.00112803158488438
Caprice	M	1	0.00170700897886723	0.00112803158488438
Grafton	M	1	0.00170700897886723	0.00112803158488438
Antonella	F	1	0.00336473755047106	0.00112803158488438
Corey	F	1	0.00336473755047106	0.00112803158488438
Harman	F	1	0.00336473755047106	0.00112803158488438
Morton	F	1	0.00336473755047106	0.00112803158488438
Jarrett	M	1	0.00170700897886723	0.00112803158488438
Traci	M	1	0.00170700897886723	0.00112803158488438
Zoa	M	1	0.00170700897886723	0.00112803158488438
Megan		1	0	0.00112803158488438
Odessa	M	1	0.00170700897886723	0.00112803158488438
Maverick	F	1	0.00336473755047106	0.00112803158488438
Ashby	M	1	0.00170700897886723	0.00112803158488438
Demarco	M	1	0.00170700897886723	0.00112803158488438
Roma	M	1	0.00170700897886723	0.00112803158488438
Earnest	M	1	0.00170700897886723	0.00112803158488438
Bonny	M	1	0.00170700897886723	0.00112803158488438
Marcelino	M	1	0.00170700897886723	0.00112803158488438
Doug		1	0	0.00112803158488438
Felicia	M	1	0.00170700897886723	0.00112803158488438
Helen		1	0	0.00112803158488438
Melanie	M	1	0.00170700897886723	0.00112803158488438
Candi	F	1	0.00336473755047106	0.00112803158488438
Nichole	F	1	0.00336473755047106	0.00112803158488438
Siena	F	1	0.00336473755047106	0.00112803158488438
Freddie		1	0	0.00112803158488438
Patience	M	1	0.00170700897886723	0.00112803158488438
Romeo	F	1	0.00336473755047106	0.00112803158488438
Elyse	F	1	0.00336473755047106	0.00112803158488438
Delvin	M	1	0.00170700897886723	0.00112803158488438
Saint	F	1	0.00336473755047106	0.00112803158488438
Corwin	M	1	0.00170700897886723	0.00112803158488438
Mercedes	M	1	0.00170700897886723	0.00112803158488438
Cierra	F	1	0.00336473755047106	0.00112803158488438
Tera	M	1	0.00170700897886723	0.00112803158488438
Marie	M	1	0.00170700897886723	0.00112803158488438
Raymon	M	1	0.00170700897886723	0.00112803158488438
Erby	M	1	0.00170700897886723	0.00112803158488438
Ivanna	F	1	0.00336473755047106	0.00112803158488438
Cassandra	M	1	0.00170700897886723	0.00112803158488438
Uriel	F	1	0.00336473755047106	0.00112803158488438
Marquise	M	1	0.00170700897886723	0.00112803158488438
Rachael	M	1	0.00170700897886723	0.00112803158488438
Horacio	F	1	0.00336473755047106	0.00112803158488438
Solon	M	1	0.00170700897886723	0.00112803158488438
Jamey	M	1	0.00170700897886723	0.00112803158488438
Franklin		1	0	0.00112803158488438
Julia		1	0	0.00112803158488438
Raymond		1	0	0.00112803158488438
Diana		1	0	0.00112803158488438
Ted		1	0	0.00112803158488438
Ammon	M	1	0.00170700897886723	0.00112803158488438
Celestino	M	1	0.00170700897886723	0.00112803158488438
Calvin	F	1	0.00336473755047106	0.00112803158488438
Shanice	F	1	0.00336473755047106	0.00112803158488438
Marquise	F	1	0.00336473755047106	0.00112803158488438
Efrain	M	1	0.00170700897886723	0.00112803158488438
Vonda	F	1	0.00336473755047106	0.00112803158488438
Brinda	F	1	0.00336473755047106	0.00112803158488438
Burns	F	1	0.00336473755047106	0.00112803158488438
Ayaan	M	1	0.00170700897886723	0.00112803158488438
Callen	M	1	0.00170700897886723	0.00112803158488438
Keena	F	1	0.00336473755047106	0.00112803158488438
Preston	F	1	0.00336473755047106	0.00112803158488438
Mandie	F	1	0.00336473755047106	0.00112803158488438
Yahya	M	1	0.00170700897886723	0.00112803158488438
Jocelyn	M	1	0.00170700897886723	0.00112803158488438
Mordechai	M	1	0.00170700897886723	0.00112803158488438
Alayna	F	1	0.00336473755047106	0.00112803158488438
Cataleya	F	1	0.00336473755047106	0.00112803158488438
Storm		1	0	0.00112803158488438
Celestine	F	1	0.00336473755047106	0.00112803158488438
Merlyn	M	1	0.00170700897886723	0.00112803158488438
Lesly	M	1	0.00170700897886723	0.00112803158488438
Shiela	M	1	0.00170700897886723	0.00112803158488438
Trinity		1	0	0.00112803158488438
Smith		1	0	0.00112803158488438
Jefferey	M	1	0.00170700897886723	0.00112803158488438
Orlena	F	1	0.00336473755047106	0.00112803158488438
Dimple	F	1	0.00336473755047106	0.00112803158488438
Jeff		1	0	0.00112803158488438
Ferris	F	1	0.00336473755047106	0.00112803158488438
Lute	M	1	0.00170700897886723	0.00112803158488438
Herminia	F	1	0.00336473755047106	0.00112803158488438
Wilford	M	1	0.00170700897886723	0.00112803158488438
Starla	F	1	0.00336473755047106	0.00112803158488438
Tory	M	1	0.00170700897886723	0.00112803158488438
Marlene	M	1	0.00170700897886723	0.00112803158488438
Maricela	F	1	0.00336473755047106	0.00112803158488438
Sina	F	1	0.00336473755047106	0.00112803158488438
Michell	M	1	0.00170700897886723	0.00112803158488438
Shayne	M	1	0.00170700897886723	0.00112803158488438
Lawyer	F	1	0.00336473755047106	0.00112803158488438
Abie	M	1	0.00170700897886723	0.00112803158488438
Leeann	F	1	0.00336473755047106	0.00112803158488438
Anabel	F	1	0.00336473755047106	0.00112803158488438
Amora	F	1	0.00336473755047106	0.00112803158488438
Alina	M	1	0.00170700897886723	0.00112803158488438
Plummer	M	1	0.00170700897886723	0.00112803158488438
Meaghan	F	1	0.00336473755047106	0.00112803158488438
Cleveland	M	1	0.00170700897886723	0.00112803158488438
Precious	M	1	0.00170700897886723	0.00112803158488438
Brian	F	1	0.00336473755047106	0.00112803158488438
Lynda	M	1	0.00170700897886723	0.00112803158488438
Aline	M	1	0.00170700897886723	0.00112803158488438
Chasity	F	1	0.00336473755047106	0.00112803158488438
Dona	M	1	0.00170700897886723	0.00112803158488438
Ramon		1	0	0.00112803158488438
Park		1	0	0.00112803158488438
Dallas		1	0	0.00112803158488438
Staci	F	1	0.00336473755047106	0.00112803158488438
Ham	F	1	0.00336473755047106	0.00112803158488438
Oral	M	1	0.00170700897886723	0.00112803158488438
Kelley	F	1	0.00336473755047106	0.00112803158488438
Rodney		1	0	0.00112803158488438
Ebert	M	1	0.00170700897886723	0.00112803158488438
Mercer	F	1	0.00336473755047106	0.00112803158488438
Era	F	1	0.00336473755047106	0.00112803158488438
Evangelina	F	1	0.00336473755047106	0.00112803158488438
Tamika	F	1	0.00336473755047106	0.00112803158488438
Joi	F	1	0.00336473755047106	0.00112803158488438
Rolando	M	1	0.00170700897886723	0.00112803158488438
Vicente		1	0	0.00112803158488438
Shona	F	1	0.00336473755047106	0.00112803158488438
Aidan	F	1	0.00336473755047106	0.00112803158488438
Nakia	F	1	0.00336473755047106	0.00112803158488438
Boris		1	0	0.00112803158488438
Abby	M	1	0.00170700897886723	0.00112803158488438
Emily	M	1	0.00170700897886723	0.00112803158488438
Shepard	F	1	0.00336473755047106	0.00112803158488438
Salma	M	1	0.00170700897886723	0.00112803158488438
May	M	1	0.00170700897886723	0.00112803158488438
Calista	F	1	0.00336473755047106	0.00112803158488438
Rayan	F	1	0.00336473755047106	0.00112803158488438
Jana	M	1	0.00170700897886723	0.00112803158488438
Nyree	F	1	0.00336473755047106	0.00112803158488438
Melissa	M	1	0.00170700897886723	0.00112803158488438
Katrina	M	1	0.00170700897886723	0.00112803158488438
Beth	M	1	0.00170700897886723	0.00112803158488438
Marybeth	F	1	0.00336473755047106	0.00112803158488438
Martine	M	1	0.00170700897886723	0.00112803158488438
Greg		1	0	0.00112803158488438
Hildegard	F	1	0.00336473755047106	0.00112803158488438
Lonna	F	1	0.00336473755047106	0.00112803158488438
Jule	F	1	0.00336473755047106	0.00112803158488438
Abraham	F	1	0.00336473755047106	0.00112803158488438
Kenyon	M	1	0.00170700897886723	0.00112803158488438
Mateo	F	1	0.00336473755047106	0.00112803158488438
Elmira	F	1	0.00336473755047106	0.00112803158488438
Silvio	F	1	0.00336473755047106	0.00112803158488438
Annabella	M	1	0.00170700897886723	0.00112803158488438
Sharee	F	1	0.00336473755047106	0.00112803158488438
Lisha	F	1	0.00336473755047106	0.00112803158488438
Jordin	F	1	0.00336473755047106	0.00112803158488438
Reign	F	1	0.00336473755047106	0.00112803158488438
Corie	F	1	0.00336473755047106	0.00112803158488438
Anais	F	1	0.00336473755047106	0.00112803158488438
Everly	F	1	0.00336473755047106	0.00112803158488438
Anabelle	F	1	0.00336473755047106	0.00112803158488438
Job	F	1	0.00336473755047106	0.00112803158488438
Ester	M	1	0.00170700897886723	0.00112803158488438
Audie	F	1	0.00336473755047106	0.00112803158488438
Christ	M	1	0.00170700897886723	0.00112803158488438
Mimi	M	1	0.00170700897886723	0.00112803158488438
Liz	M	1	0.00170700897886723	0.00112803158488438
Brandy	M	1	0.00170700897886723	0.00112803158488438
Gifford	F	1	0.00336473755047106	0.00112803158488438
Darrin	M	1	0.00170700897886723	0.00112803158488438
Mariam	M	1	0.00170700897886723	0.00112803158488438
Rex	F	1	0.00336473755047106	0.00112803158488438
Evert	M	1	0.00170700897886723	0.00112803158488438
Risa	F	1	0.00336473755047106	0.00112803158488438
Theresa	M	1	0.00170700897886723	0.00112803158488438
Lilly	M	1	0.00170700897886723	0.00112803158488438
Stan	F	1	0.00336473755047106	0.00112803158488438
Donn	M	1	0.00170700897886723	0.00112803158488438
Star		1	0	0.00112803158488438
Fernando	F	1	0.00336473755047106	0.00112803158488438
Eldred	M	1	0.00170700897886723	0.00112803158488438
Timothy		1	0	0.00112803158488438
Art		1	0	0.00112803158488438
Lovett	F	1	0.00336473755047106	0.00112803158488438
Lemon	M	1	0.00170700897886723	0.00112803158488438
Theta	M	1	0.00170700897886723	0.00112803158488438
Hessie	F	1	0.00336473755047106	0.00112803158488438
Essence	F	1	0.00336473755047106	0.00112803158488438
Jennifer		1	0	0.00112803158488438
Carlisle	F	1	0.00336473755047106	0.00112803158488438
Ellie	M	1	0.00170700897886723	0.00112803158488438
Wilber	M	1	0.00170700897886723	0.00112803158488438
Marge	M	1	0.00170700897886723	0.00112803158488438
Byrd	F	1	0.00336473755047106	0.00112803158488438
Evelyne	F	1	0.00336473755047106	0.00112803158488438
Kanye	M	1	0.00170700897886723	0.00112803158488438
Nicki	M	1	0.00170700897886723	0.00112803158488438
Lanie	F	1	0.00336473755047106	0.00112803158488438
Tori	M	1	0.00170700897886723	0.00112803158488438
Reanna	F	1	0.00336473755047106	0.00112803158488438
Tamara	M	1	0.00170700897886723	0.00112803158488438
Antonia	M	1	0.00170700897886723	0.00112803158488438
Charles	F	1	0.00336473755047106	0.00112803158488438
Mariela	F	1	0.00336473755047106	0.00112803158488438
Cole	F	1	0.00336473755047106	0.00112803158488438
Mace	F	1	0.00336473755047106	0.00112803158488438
Lon	F	1	0.00336473755047106	0.00112803158488438
Keli	M	1	0.00170700897886723	0.00112803158488438
Hildegard	M	1	0.00170700897886723	0.00112803158488438
Orland	M	1	0.00170700897886723	0.00112803158488438
Tari	F	1	0.00336473755047106	0.00112803158488438
Zainab	M	1	0.00170700897886723	0.00112803158488438
Vickey	F	1	0.00336473755047106	0.00112803158488438
Darwin	F	1	0.00336473755047106	0.00112803158488438
Simpson	F	1	0.00336473755047106	0.00112803158488438
Augustine	F	1	0.00336473755047106	0.00112803158488438
Rhona	F	1	0.00336473755047106	0.00112803158488438
Maynard	F	1	0.00336473755047106	0.00112803158488438
Nellie	M	1	0.00170700897886723	0.00112803158488438
Tillman	M	1	0.00170700897886723	0.00112803158488438
Maggie	M	1	0.00170700897886723	0.00112803158488438
Maiya	F	1	0.00336473755047106	0.00112803158488438
Icy	M	1	0.00170700897886723	0.00112803158488438
Denny	F	1	0.00336473755047106	0.00112803158488438
