Name	Sex	Total	GroupPercentage	OverallPercentage
Kathi	F	7	0.0165523764483329	0.00782612584410357
Thompson	F	7	0.0165523764483329	0.00782612584410357
Bentley	M	7	0.014890765598077	0.00782612584410357
Lita	F	7	0.0165523764483329	0.00782612584410357
Windy	M	7	0.014890765598077	0.00782612584410357
Mathew	M	7	0.014890765598077	0.00782612584410357
Randolph	M	7	0.014890765598077	0.00782612584410357
Rene	F	7	0.0165523764483329	0.00782612584410357
Frederic	M	7	0.014890765598077	0.00782612584410357
Blaine	M	7	0.014890765598077	0.00782612584410357
Teri	F	7	0.0165523764483329	0.00782612584410357
Donnie	M	7	0.014890765598077	0.00782612584410357
Auguste	M	7	0.014890765598077	0.00782612584410357
Zana	F	7	0.0165523764483329	0.00782612584410357
Abbie	F	7	0.0165523764483329	0.00782612584410357
Dario	M	7	0.014890765598077	0.00782612584410357
Gracie	F	7	0.0165523764483329	0.00782612584410357
Effie	F	7	0.0165523764483329	0.00782612584410357
Sing	M	7	0.014890765598077	0.00782612584410357
Velma	F	7	0.0165523764483329	0.00782612584410357
Evans	M	7	0.014890765598077	0.00782612584410357
Whitney	M	7	0.014890765598077	0.00782612584410357
Jeanie	F	7	0.0165523764483329	0.00782612584410357
Brandt	M	7	0.014890765598077	0.00782612584410357
Waldemar	M	7	0.014890765598077	0.00782612584410357
Marcella	F	7	0.0165523764483329	0.00782612584410357
Germaine	F	7	0.0165523764483329	0.00782612584410357
Abbey	F	7	0.0165523764483329	0.00782612584410357
Sullivan	M	7	0.014890765598077	0.00782612584410357
Cody	F	7	0.0165523764483329	0.00782612584410357
Minerva	F	7	0.0165523764483329	0.00782612584410357
Fern	F	7	0.0165523764483329	0.00782612584410357
Alois	M	7	0.014890765598077	0.00782612584410357
Odette	F	7	0.0165523764483329	0.00782612584410357
Lucius	M	7	0.014890765598077	0.00782612584410357
Liberty	F	7	0.0165523764483329	0.00782612584410357
Adams	M	7	0.014890765598077	0.00782612584410357
Loni	F	7	0.0165523764483329	0.00782612584410357
Palmer	M	7	0.014890765598077	0.00782612584410357
Drew	F	7	0.0165523764483329	0.00782612584410357
Lew	M	7	0.014890765598077	0.00782612584410357
Inger	F	7	0.0165523764483329	0.00782612584410357
Ophelia	F	7	0.0165523764483329	0.00782612584410357
Gayle	F	7	0.0165523764483329	0.00782612584410357
Britt	F	7	0.0165523764483329	0.00782612584410357
Sunshine	F	7	0.0165523764483329	0.00782612584410357
Domingo	M	7	0.014890765598077	0.00782612584410357
Cordelia	F	7	0.0165523764483329	0.00782612584410357
Janey	F	7	0.0165523764483329	0.00782612584410357
Babette	F	7	0.0165523764483329	0.00782612584410357
Kendall	F	7	0.0165523764483329	0.00782612584410357
Dominik	M	7	0.014890765598077	0.00782612584410357
Kristian	M	7	0.014890765598077	0.00782612584410357
Jody	F	7	0.0165523764483329	0.00782612584410357
Mikael	M	7	0.014890765598077	0.00782612584410357
Raina	F	7	0.0165523764483329	0.00782612584410357
Rock	M	7	0.014890765598077	0.00782612584410357
Santo	M	7	0.014890765598077	0.00782612584410357
Ford	M	7	0.014890765598077	0.00782612584410357
Giuliana	F	7	0.0165523764483329	0.00782612584410357
Charly	M	7	0.014890765598077	0.00782612584410357
Fumiko	F	7	0.0165523764483329	0.00782612584410357
Esme	F	7	0.0165523764483329	0.00782612584410357
Silvio	M	7	0.014890765598077	0.00782612584410357
Marlon	M	7	0.014890765598077	0.00782612584410357
Coral	F	7	0.0165523764483329	0.00782612584410357
Grady	M	7	0.014890765598077	0.00782612584410357
Reed	M	7	0.014890765598077	0.00782612584410357
Deidre	F	7	0.0165523764483329	0.00782612584410357
Juan	F	7	0.0165523764483329	0.00782612584410357
Bobbi	F	7	0.0165523764483329	0.00782612584410357
Reuben	M	7	0.014890765598077	0.00782612584410357
Chance	M	7	0.014890765598077	0.00782612584410357
Zane	M	7	0.014890765598077	0.00782612584410357
Jolene	F	7	0.0165523764483329	0.00782612584410357
Hillary	F	7	0.0165523764483329	0.00782612584410357
Green	M	7	0.014890765598077	0.00782612584410357
Mariam	F	7	0.0165523764483329	0.00782612584410357
Sheldon	M	7	0.014890765598077	0.00782612584410357
Ismael	M	7	0.014890765598077	0.00782612584410357
Tracey	F	7	0.0165523764483329	0.00782612584410357
Tai	F	7	0.0165523764483329	0.00782612584410357
Kelvin	M	7	0.014890765598077	0.00782612584410357
Toma	M	7	0.014890765598077	0.00782612584410357
Sheena	F	7	0.0165523764483329	0.00782612584410357
Yasmeen	F	7	0.0165523764483329	0.00782612584410357
Siobhan	F	7	0.0165523764483329	0.00782612584410357
Garret	M	7	0.014890765598077	0.00782612584410357
Cass	F	7	0.0165523764483329	0.00782612584410357
Yoshio	M	7	0.014890765598077	0.00782612584410357
Dulce	F	7	0.0165523764483329	0.00782612584410357
Bose	M	7	0.014890765598077	0.00782612584410357
Savannah	F	7	0.0165523764483329	0.00782612584410357
Wing	M	7	0.014890765598077	0.00782612584410357
Horacio	M	7	0.014890765598077	0.00782612584410357
Julie	M	7	0.014890765598077	0.00782612584410357
Joe	F	7	0.0165523764483329	0.00782612584410357
Mya	F	7	0.0165523764483329	0.00782612584410357
Donato	M	7	0.014890765598077	0.00782612584410357
Hailey	F	7	0.0165523764483329	0.00782612584410357
Del	F	7	0.0165523764483329	0.00782612584410357
Benji	M	7	0.014890765598077	0.00782612584410357
Destiny	F	7	0.0165523764483329	0.00782612584410357
Crew	M	7	0.014890765598077	0.00782612584410357
Zahra	F	7	0.0165523764483329	0.00782612584410357
Edmundo	M	7	0.014890765598077	0.00782612584410357
Maren	F	7	0.0165523764483329	0.00782612584410357
Ola	F	7	0.0165523764483329	0.00782612584410357
Aurore	F	7	0.0165523764483329	0.00782612584410357
Bailey	F	7	0.0165523764483329	0.00782612584410357
Dianne	F	7	0.0165523764483329	0.00782612584410357
Star	F	7	0.0165523764483329	0.00782612584410357
Stevie	F	7	0.0165523764483329	0.00782612584410357
Caro	F	7	0.0165523764483329	0.00782612584410357
Dara	F	7	0.0165523764483329	0.00782612584410357
Debby	F	7	0.0165523764483329	0.00782612584410357
Elijah	M	7	0.014890765598077	0.00782612584410357
Dani	M	7	0.014890765598077	0.00782612584410357
Trinity	F	7	0.0165523764483329	0.00782612584410357
Kelsey	F	7	0.0165523764483329	0.00782612584410357
Mindy	F	7	0.0165523764483329	0.00782612584410357
Osvaldo	M	7	0.014890765598077	0.00782612584410357
Von	F	7	0.0165523764483329	0.00782612584410357
Fabiola	F	7	0.0165523764483329	0.00782612584410357
Violette	F	7	0.0165523764483329	0.00782612584410357
Phoenix	F	7	0.0165523764483329	0.00782612584410357
Andi	F	7	0.0165523764483329	0.00782612584410357
Tariq	M	7	0.014890765598077	0.00782612584410357
Charly	F	7	0.0165523764483329	0.00782612584410357
Rhea	F	7	0.0165523764483329	0.00782612584410357
Mohammad	M	7	0.014890765598077	0.00782612584410357
Noa	F	7	0.0165523764483329	0.00782612584410357
Wilfred	M	6	0.0127635133697803	0.00670810786637449
Vidal	F	6	0.0141877512414282	0.00670810786637449
David	F	6	0.0141877512414282	0.00670810786637449
Dalton	M	6	0.0127635133697803	0.00670810786637449
Claudius	M	6	0.0127635133697803	0.00670810786637449
Blossom	F	6	0.0141877512414282	0.00670810786637449
Georgie	M	6	0.0127635133697803	0.00670810786637449
Cassidy	M	6	0.0127635133697803	0.00670810786637449
Ottilie	F	6	0.0141877512414282	0.00670810786637449
Lincoln	M	6	0.0127635133697803	0.00670810786637449
Rollo	M	6	0.0127635133697803	0.00670810786637449
Zina	F	6	0.0141877512414282	0.00670810786637449
Lambert	M	6	0.0127635133697803	0.00670810786637449
Bertie	M	6	0.0127635133697803	0.00670810786637449
Clarke	M	6	0.0127635133697803	0.00670810786637449
Brice	M	6	0.0127635133697803	0.00670810786637449
Georgiana	F	6	0.0141877512414282	0.00670810786637449
Michaela	F	6	0.0141877512414282	0.00670810786637449
Gordon	F	6	0.0141877512414282	0.00670810786637449
Alonzo	M	6	0.0127635133697803	0.00670810786637449
Bryce	M	6	0.0127635133697803	0.00670810786637449
Magnolia	F	6	0.0141877512414282	0.00670810786637449
Roddy	M	6	0.0127635133697803	0.00670810786637449
Mamie	F	6	0.0141877512414282	0.00670810786637449
Olympia	F	6	0.0141877512414282	0.00670810786637449
Kendall	M	6	0.0127635133697803	0.00670810786637449
Curt	M	6	0.0127635133697803	0.00670810786637449
Heath	M	6	0.0127635133697803	0.00670810786637449
Bee	F	6	0.0141877512414282	0.00670810786637449
Abner	M	6	0.0127635133697803	0.00670810786637449
Geneva	F	6	0.0141877512414282	0.00670810786637449
Jeffery	M	6	0.0127635133697803	0.00670810786637449
Luana	F	6	0.0141877512414282	0.00670810786637449
Cash	M	6	0.0127635133697803	0.00670810786637449
Kazuko	F	6	0.0141877512414282	0.00670810786637449
Godfrey	M	6	0.0127635133697803	0.00670810786637449
Archer	M	6	0.0127635133697803	0.00670810786637449
Mathilda	F	6	0.0141877512414282	0.00670810786637449
Dillon	M	6	0.0127635133697803	0.00670810786637449
Gerry	F	6	0.0141877512414282	0.00670810786637449
Norah	F	6	0.0141877512414282	0.00670810786637449
Tony	F	6	0.0141877512414282	0.00670810786637449
Lenore	F	6	0.0141877512414282	0.00670810786637449
Johnathan	M	6	0.0127635133697803	0.00670810786637449
Walton	M	6	0.0127635133697803	0.00670810786637449
Norton	M	6	0.0127635133697803	0.00670810786637449
Judd	M	6	0.0127635133697803	0.00670810786637449
Briggs	M	6	0.0127635133697803	0.00670810786637449
Gale	F	6	0.0141877512414282	0.00670810786637449
Assunta	F	6	0.0141877512414282	0.00670810786637449
Rosina	F	6	0.0141877512414282	0.00670810786637449
Dewey	M	6	0.0127635133697803	0.00670810786637449
Reno	M	6	0.0127635133697803	0.00670810786637449
Niles	M	6	0.0127635133697803	0.00670810786637449
Titus	M	6	0.0127635133697803	0.00670810786637449
Maeve	F	6	0.0141877512414282	0.00670810786637449
Kaiser	M	6	0.0127635133697803	0.00670810786637449
Jensen	M	6	0.0127635133697803	0.00670810786637449
Clementine	F	6	0.0141877512414282	0.00670810786637449
Lon	M	6	0.0127635133697803	0.00670810786637449
Ingeborg	F	6	0.0141877512414282	0.00670810786637449
Zachary	M	6	0.0127635133697803	0.00670810786637449
Carson	F	6	0.0141877512414282	0.00670810786637449
Montana	F	6	0.0141877512414282	0.00670810786637449
Isaiah	M	6	0.0127635133697803	0.00670810786637449
Marla	F	6	0.0141877512414282	0.00670810786637449
Evelyne	F	6	0.0141877512414282	0.00670810786637449
China	F	6	0.0141877512414282	0.00670810786637449
Antony	M	6	0.0127635133697803	0.00670810786637449
Sloane	F	6	0.0141877512414282	0.00670810786637449
Rafe	M	6	0.0127635133697803	0.00670810786637449
Rose	M	6	0.0127635133697803	0.00670810786637449
Flynn	M	6	0.0127635133697803	0.00670810786637449
Weston	M	6	0.0127635133697803	0.00670810786637449
Davy	M	6	0.0127635133697803	0.00670810786637449
Autumn	F	6	0.0141877512414282	0.00670810786637449
Stewart	F	6	0.0141877512414282	0.00670810786637449
Trinidad	F	6	0.0141877512414282	0.00670810786637449
Linus	M	6	0.0127635133697803	0.00670810786637449
Masao	M	6	0.0127635133697803	0.00670810786637449
Alvaro	M	6	0.0127635133697803	0.00670810786637449
Trace	M	6	0.0127635133697803	0.00670810786637449
Barbie	F	6	0.0141877512414282	0.00670810786637449
Jarvis	M	6	0.0127635133697803	0.00670810786637449
Casimiro	M	6	0.0127635133697803	0.00670810786637449
Kazuo	M	6	0.0127635133697803	0.00670810786637449
Jacky	M	6	0.0127635133697803	0.00670810786637449
Simpson	F	6	0.0141877512414282	0.00670810786637449
Johnnie	M	6	0.0127635133697803	0.00670810786637449
Marlena	F	6	0.0141877512414282	0.00670810786637449
Shanta	F	6	0.0141877512414282	0.00670810786637449
Rosetta	F	6	0.0141877512414282	0.00670810786637449
Marty	F	6	0.0141877512414282	0.00670810786637449
Tara	M	6	0.0127635133697803	0.00670810786637449
Mireya	F	6	0.0141877512414282	0.00670810786637449
Seymour	M	6	0.0127635133697803	0.00670810786637449
Elton	M	6	0.0127635133697803	0.00670810786637449
Elmo	M	6	0.0127635133697803	0.00670810786637449
Vickie	F	6	0.0141877512414282	0.00670810786637449
Lourdes	F	6	0.0141877512414282	0.00670810786637449
Floyd	M	6	0.0127635133697803	0.00670810786637449
Tyrone	M	6	0.0127635133697803	0.00670810786637449
Kylie	F	6	0.0141877512414282	0.00670810786637449
Delores	F	6	0.0141877512414282	0.00670810786637449
Mackenzie	M	6	0.0127635133697803	0.00670810786637449
Daria	F	6	0.0141877512414282	0.00670810786637449
Kris	F	6	0.0141877512414282	0.00670810786637449
Aurelia	F	6	0.0141877512414282	0.00670810786637449
Reed	F	6	0.0141877512414282	0.00670810786637449
Jacky	F	6	0.0141877512414282	0.00670810786637449
Noelle	F	6	0.0141877512414282	0.00670810786637449
Aidan	M	6	0.0127635133697803	0.00670810786637449
Clemente	M	6	0.0127635133697803	0.00670810786637449
Jaime	F	6	0.0141877512414282	0.00670810786637449
Kay	M	6	0.0127635133697803	0.00670810786637449
Hellen	F	6	0.0141877512414282	0.00670810786637449
Marian	M	6	0.0127635133697803	0.00670810786637449
Sister		6	0	0.00670810786637449
Genie	M	6	0.0127635133697803	0.00670810786637449
Willa	F	6	0.0141877512414282	0.00670810786637449
Shan	F	6	0.0141877512414282	0.00670810786637449
Cassidy	F	6	0.0141877512414282	0.00670810786637449
Marita	F	6	0.0141877512414282	0.00670810786637449
Isis	F	6	0.0141877512414282	0.00670810786637449
Conor	M	6	0.0127635133697803	0.00670810786637449
Debora	F	6	0.0141877512414282	0.00670810786637449
Hildegard	F	6	0.0141877512414282	0.00670810786637449
Haruko	F	6	0.0141877512414282	0.00670810786637449
Dorian	M	6	0.0127635133697803	0.00670810786637449
Vlasta	F	6	0.0141877512414282	0.00670810786637449
Vaughn	M	6	0.0127635133697803	0.00670810786637449
Zainab	F	6	0.0141877512414282	0.00670810786637449
Mattie	F	6	0.0141877512414282	0.00670810786637449
Brandi	F	6	0.0141877512414282	0.00670810786637449
Shea	F	6	0.0141877512414282	0.00670810786637449
Minoru	M	6	0.0127635133697803	0.00670810786637449
Maia	M	6	0.0127635133697803	0.00670810786637449
Mallory	F	6	0.0141877512414282	0.00670810786637449
Una	F	6	0.0141877512414282	0.00670810786637449
Mariela	F	6	0.0141877512414282	0.00670810786637449
Pandora	F	6	0.0141877512414282	0.00670810786637449
Rivka	F	6	0.0141877512414282	0.00670810786637449
Grayson	M	6	0.0127635133697803	0.00670810786637449
Joy	M	6	0.0127635133697803	0.00670810786637449
Akira	F	6	0.0141877512414282	0.00670810786637449
Micky	M	6	0.0127635133697803	0.00670810786637449
Marcie	F	6	0.0141877512414282	0.00670810786637449
Billy	F	6	0.0141877512414282	0.00670810786637449
Reece	M	6	0.0127635133697803	0.00670810786637449
Meyer	M	6	0.0127635133697803	0.00670810786637449
Aron	M	6	0.0127635133697803	0.00670810786637449
Art	F	6	0.0141877512414282	0.00670810786637449
Brittany	F	6	0.0141877512414282	0.00670810786637449
Xander	M	6	0.0127635133697803	0.00670810786637449
Dylan	F	6	0.0141877512414282	0.00670810786637449
Bird	M	6	0.0127635133697803	0.00670810786637449
Noor	F	6	0.0141877512414282	0.00670810786637449
Barb	F	6	0.0141877512414282	0.00670810786637449
Aubrey	F	6	0.0141877512414282	0.00670810786637449
India	F	6	0.0141877512414282	0.00670810786637449
