Name	Sex	Total	GroupPercentage	OverallPercentage
Hector	M	22	0.0744475652262191	0.0427026922106407
Art	M	22	0.0744475652262191	0.0427026922106407
Phillip	M	22	0.0744475652262191	0.0427026922106407
Admiral	M	22	0.0744475652262191	0.0427026922106407
Jana	F	22	0.104463437796771	0.0427026922106407
Porter	M	22	0.0744475652262191	0.0427026922106407
Lori	F	22	0.104463437796771	0.0427026922106407
Alma	F	22	0.104463437796771	0.0427026922106407
Tanya	F	22	0.104463437796771	0.0427026922106407
Linus	M	22	0.0744475652262191	0.0427026922106407
Olga	F	22	0.104463437796771	0.0427026922106407
Daphne	F	22	0.104463437796771	0.0427026922106407
Alicia	F	22	0.104463437796771	0.0427026922106407
Franklin	M	22	0.0744475652262191	0.0427026922106407
Park	M	22	0.0744475652262191	0.0427026922106407
Chelsea	F	22	0.104463437796771	0.0427026922106407
Amelia	F	22	0.104463437796771	0.0427026922106407
Bryan	M	22	0.0744475652262191	0.0427026922106407
Madison	F	22	0.104463437796771	0.0427026922106407
Flora	F	21	0.0997150997150997	0.0407616607465207
Karin	F	21	0.0997150997150997	0.0407616607465207
Clark	M	21	0.0710635849886637	0.0407616607465207
Humphrey	M	21	0.0710635849886637	0.0407616607465207
Dora	F	21	0.0997150997150997	0.0407616607465207
Woody	M	21	0.0710635849886637	0.0407616607465207
Jed	M	21	0.0710635849886637	0.0407616607465207
Dudley	M	21	0.0710635849886637	0.0407616607465207
Clyde	M	21	0.0710635849886637	0.0407616607465207
Hubert	M	21	0.0710635849886637	0.0407616607465207
Jasmine	F	21	0.0997150997150997	0.0407616607465207
Williams	M	21	0.0710635849886637	0.0407616607465207
Jens	M	21	0.0710635849886637	0.0407616607465207
Andreas	M	21	0.0710635849886637	0.0407616607465207
French	M	21	0.0710635849886637	0.0407616607465207
Alec	M	21	0.0710635849886637	0.0407616607465207
Rupert	M	21	0.0710635849886637	0.0407616607465207
Edith	F	21	0.0997150997150997	0.0407616607465207
Fran	F	21	0.0997150997150997	0.0407616607465207
Archie	M	21	0.0710635849886637	0.0407616607465207
Lloyd	M	21	0.0710635849886637	0.0407616607465207
Vince	M	21	0.0710635849886637	0.0407616607465207
Roberto	M	21	0.0710635849886637	0.0407616607465207
Hal	M	21	0.0710635849886637	0.0407616607465207
Forest	M	21	0.0710635849886637	0.0407616607465207
Nicholas	M	21	0.0710635849886637	0.0407616607465207
Alison	F	21	0.0997150997150997	0.0407616607465207
Vinnie	M	21	0.0710635849886637	0.0407616607465207
Jeffrey	M	21	0.0710635849886637	0.0407616607465207
Lara	F	21	0.0997150997150997	0.0407616607465207
Nikki	F	21	0.0997150997150997	0.0407616607465207
Olaf	M	21	0.0710635849886637	0.0407616607465207
Roland	M	20	0.0676796047511082	0.0388206292824007
Caleb	M	20	0.0676796047511082	0.0388206292824007
Butler	M	20	0.0676796047511082	0.0388206292824007
Chester	M	20	0.0676796047511082	0.0388206292824007
Anders	M	20	0.0676796047511082	0.0388206292824007
Rogers	M	20	0.0676796047511082	0.0388206292824007
May	F	20	0.0949667616334283	0.0388206292824007
Asha	F	20	0.0949667616334283	0.0388206292824007
Merlin	M	20	0.0676796047511082	0.0388206292824007
Van	F	20	0.0949667616334283	0.0388206292824007
Douglas	M	20	0.0676796047511082	0.0388206292824007
Suzie	F	20	0.0949667616334283	0.0388206292824007
Marilyn	F	20	0.0949667616334283	0.0388206292824007
Violet	F	20	0.0949667616334283	0.0388206292824007
Claus	F	20	0.0949667616334283	0.0388206292824007
Cora	F	20	0.0949667616334283	0.0388206292824007
Harris	M	20	0.0676796047511082	0.0388206292824007
Josie	F	20	0.0949667616334283	0.0388206292824007
Helena	F	20	0.0949667616334283	0.0388206292824007
Petra	F	20	0.0949667616334283	0.0388206292824007
Fabian	M	20	0.0676796047511082	0.0388206292824007
Nigel	M	20	0.0676796047511082	0.0388206292824007
Mindy	F	20	0.0949667616334283	0.0388206292824007
Jon	M	20	0.0676796047511082	0.0388206292824007
Casey	F	20	0.0949667616334283	0.0388206292824007
Lilly	F	20	0.0949667616334283	0.0388206292824007
Omar	M	20	0.0676796047511082	0.0388206292824007
Danielle	F	20	0.0949667616334283	0.0388206292824007
Flo	F	20	0.0949667616334283	0.0388206292824007
Shelly	F	20	0.0949667616334283	0.0388206292824007
Teresa	F	19	0.0902184235517569	0.0368795978182806
Ollie	M	19	0.0642956245135528	0.0368795978182806
Wilbur	M	19	0.0642956245135528	0.0368795978182806
Abner	M	19	0.0642956245135528	0.0368795978182806
Cyrus	M	19	0.0642956245135528	0.0368795978182806
Sylvester	M	19	0.0642956245135528	0.0368795978182806
Gerald	M	19	0.0642956245135528	0.0368795978182806
Selma	F	19	0.0902184235517569	0.0368795978182806
Evelyn	F	19	0.0902184235517569	0.0368795978182806
Tucker	M	19	0.0642956245135528	0.0368795978182806
Pamela	F	19	0.0902184235517569	0.0368795978182806
Valerie	F	19	0.0902184235517569	0.0368795978182806
Ethel	F	19	0.0902184235517569	0.0368795978182806
Isabella	F	19	0.0902184235517569	0.0368795978182806
Ginger	F	19	0.0902184235517569	0.0368795978182806
Jesus	M	19	0.0642956245135528	0.0368795978182806
Sid	M	19	0.0642956245135528	0.0368795978182806
Blake	M	19	0.0642956245135528	0.0368795978182806
Susie	F	19	0.0902184235517569	0.0368795978182806
Charley	M	19	0.0642956245135528	0.0368795978182806
Ernest	M	19	0.0642956245135528	0.0368795978182806
Dino	M	19	0.0642956245135528	0.0368795978182806
Suzanne	F	19	0.0902184235517569	0.0368795978182806
Jones	F	19	0.0902184235517569	0.0368795978182806
Gerda	F	19	0.0902184235517569	0.0368795978182806
Fernando	M	19	0.0642956245135528	0.0368795978182806
Kai	M	19	0.0642956245135528	0.0368795978182806
Leslie	F	19	0.0902184235517569	0.0368795978182806
Andre	M	19	0.0642956245135528	0.0368795978182806
Ace	M	19	0.0642956245135528	0.0368795978182806
Richie	M	19	0.0642956245135528	0.0368795978182806
Morgan	F	19	0.0902184235517569	0.0368795978182806
Markus	M	19	0.0642956245135528	0.0368795978182806
Neil	M	19	0.0642956245135528	0.0368795978182806
Rock	M	19	0.0642956245135528	0.0368795978182806
Evan	M	19	0.0642956245135528	0.0368795978182806
Miriam	F	19	0.0902184235517569	0.0368795978182806
Nelson	M	19	0.0642956245135528	0.0368795978182806
Allan	M	19	0.0642956245135528	0.0368795978182806
Jess	F	19	0.0902184235517569	0.0368795978182806
Peggy	F	18	0.0854700854700855	0.0349385663541606
Mae	F	18	0.0854700854700855	0.0349385663541606
Doll	F	18	0.0854700854700855	0.0349385663541606
Bernard	M	18	0.0609116442759974	0.0349385663541606
Joyce	F	18	0.0854700854700855	0.0349385663541606
Ferdinand	M	18	0.0609116442759974	0.0349385663541606
Star	M	18	0.0609116442759974	0.0349385663541606
Theodore	M	18	0.0609116442759974	0.0349385663541606
Leopold	M	18	0.0609116442759974	0.0349385663541606
Rod	M	18	0.0609116442759974	0.0349385663541606
Bernie	M	18	0.0609116442759974	0.0349385663541606
Suzy	F	18	0.0854700854700855	0.0349385663541606
Marcel	M	18	0.0609116442759974	0.0349385663541606
Rafael	M	18	0.0609116442759974	0.0349385663541606
Jose	M	18	0.0609116442759974	0.0349385663541606
Allison	F	18	0.0854700854700855	0.0349385663541606
Aurora	F	18	0.0854700854700855	0.0349385663541606
Leah	F	18	0.0854700854700855	0.0349385663541606
Floyd	M	18	0.0609116442759974	0.0349385663541606
Pearl	F	18	0.0854700854700855	0.0349385663541606
Frieda	F	18	0.0854700854700855	0.0349385663541606
Grant	M	18	0.0609116442759974	0.0349385663541606
Carter	M	18	0.0609116442759974	0.0349385663541606
Stacey	F	18	0.0854700854700855	0.0349385663541606
Brett	M	18	0.0609116442759974	0.0349385663541606
Werner	M	18	0.0609116442759974	0.0349385663541606
Vivian	F	18	0.0854700854700855	0.0349385663541606
Georgia	F	18	0.0854700854700855	0.0349385663541606
Austin	M	18	0.0609116442759974	0.0349385663541606
Malcolm	M	18	0.0609116442759974	0.0349385663541606
Isabelle	F	18	0.0854700854700855	0.0349385663541606
Paige	F	18	0.0854700854700855	0.0349385663541606
Stuart	M	18	0.0609116442759974	0.0349385663541606
Stacy	F	18	0.0854700854700855	0.0349385663541606
Lukas	M	18	0.0609116442759974	0.0349385663541606
Elsa	F	17	0.0807217473884141	0.0329975348900406
Junior	F	17	0.0807217473884141	0.0329975348900406
Royal	M	17	0.057527664038442	0.0329975348900406
Carlo	M	17	0.057527664038442	0.0329975348900406
Helene	F	17	0.0807217473884141	0.0329975348900406
Sandy	M	17	0.057527664038442	0.0329975348900406
Bee	F	17	0.0807217473884141	0.0329975348900406
Hugh	M	17	0.057527664038442	0.0329975348900406
Squire	M	17	0.057527664038442	0.0329975348900406
Pat	F	17	0.0807217473884141	0.0329975348900406
Hassan	M	17	0.057527664038442	0.0329975348900406
Melvin	M	17	0.057527664038442	0.0329975348900406
Josephine	F	17	0.0807217473884141	0.0329975348900406
Lois	F	17	0.0807217473884141	0.0329975348900406
June	F	17	0.0807217473884141	0.0329975348900406
Marshal	M	17	0.057527664038442	0.0329975348900406
Turner	M	17	0.057527664038442	0.0329975348900406
Zelda	F	17	0.0807217473884141	0.0329975348900406
Natasha	F	17	0.0807217473884141	0.0329975348900406
Fairy	M	17	0.057527664038442	0.0329975348900406
Eduardo	M	17	0.057527664038442	0.0329975348900406
Mitch	M	17	0.057527664038442	0.0329975348900406
Stewart	M	17	0.057527664038442	0.0329975348900406
Walker	M	17	0.057527664038442	0.0329975348900406
Ross	M	17	0.057527664038442	0.0329975348900406
Agatha	F	17	0.0807217473884141	0.0329975348900406
Zeke	M	17	0.057527664038442	0.0329975348900406
Rhonda	F	17	0.0807217473884141	0.0329975348900406
Cal	M	17	0.057527664038442	0.0329975348900406
Erin	F	17	0.0807217473884141	0.0329975348900406
Magnus	M	17	0.057527664038442	0.0329975348900406
Rufus	M	17	0.057527664038442	0.0329975348900406
Erica	F	17	0.0807217473884141	0.0329975348900406
Josef	M	17	0.057527664038442	0.0329975348900406
Gabe	M	17	0.057527664038442	0.0329975348900406
Courtney	F	17	0.0807217473884141	0.0329975348900406
Pink	F	17	0.0807217473884141	0.0329975348900406
Bailey	M	17	0.057527664038442	0.0329975348900406
Enrique	M	17	0.057527664038442	0.0329975348900406
Sasha	F	17	0.0807217473884141	0.0329975348900406
Lucia	F	17	0.0807217473884141	0.0329975348900406
Basil	M	17	0.057527664038442	0.0329975348900406
Simone	F	17	0.0807217473884141	0.0329975348900406
Summer	F	17	0.0807217473884141	0.0329975348900406
Ebenezer	M	16	0.0541436838008866	0.0310565034259205
Bo	F	16	0.0759734093067426	0.0310565034259205
Eliza	F	16	0.0759734093067426	0.0310565034259205
Milton	M	16	0.0541436838008866	0.0310565034259205
Mitchell	M	16	0.0541436838008866	0.0310565034259205
Cornelius	M	16	0.0541436838008866	0.0310565034259205
Gregory	M	16	0.0541436838008866	0.0310565034259205
Smith	F	16	0.0759734093067426	0.0310565034259205
Laurie	F	16	0.0759734093067426	0.0310565034259205
Clint	M	16	0.0541436838008866	0.0310565034259205
Betsy	F	16	0.0759734093067426	0.0310565034259205
Hazel	F	16	0.0759734093067426	0.0310565034259205
Riley	M	16	0.0541436838008866	0.0310565034259205
Karla	F	16	0.0759734093067426	0.0310565034259205
Drake	M	16	0.0541436838008866	0.0310565034259205
Clive	M	16	0.0541436838008866	0.0310565034259205
Antoine	M	16	0.0541436838008866	0.0310565034259205
Gertrude	F	16	0.0759734093067426	0.0310565034259205
Mara	F	16	0.0759734093067426	0.0310565034259205
Axel	M	16	0.0541436838008866	0.0310565034259205
Miller	M	16	0.0541436838008866	0.0310565034259205
Brain	M	16	0.0541436838008866	0.0310565034259205
Sonja	F	16	0.0759734093067426	0.0310565034259205
Henrik	M	16	0.0541436838008866	0.0310565034259205
Sonny	M	16	0.0541436838008866	0.0310565034259205
Fox	F	16	0.0759734093067426	0.0310565034259205
Cedric	M	16	0.0541436838008866	0.0310565034259205
Anya	F	16	0.0759734093067426	0.0310565034259205
Elder	M	16	0.0541436838008866	0.0310565034259205
Mercedes	F	16	0.0759734093067426	0.0310565034259205
Missy	F	16	0.0759734093067426	0.0310565034259205
Candy	F	16	0.0759734093067426	0.0310565034259205
Dee	F	16	0.0759734093067426	0.0310565034259205
Warren	M	16	0.0541436838008866	0.0310565034259205
Jade	F	16	0.0759734093067426	0.0310565034259205
Hope	F	16	0.0759734093067426	0.0310565034259205
Sydney	F	16	0.0759734093067426	0.0310565034259205
Lizzie	F	16	0.0759734093067426	0.0310565034259205
Sal	M	16	0.0541436838008866	0.0310565034259205
Abe	M	16	0.0541436838008866	0.0310565034259205
Janie	F	16	0.0759734093067426	0.0310565034259205
Katy	F	16	0.0759734093067426	0.0310565034259205
Chase	M	16	0.0541436838008866	0.0310565034259205
Norbert	M	16	0.0541436838008866	0.0310565034259205
Parker	F	16	0.0759734093067426	0.0310565034259205
Florian	M	16	0.0541436838008866	0.0310565034259205
Allie	F	16	0.0759734093067426	0.0310565034259205
Jeanne	F	16	0.0759734093067426	0.0310565034259205
Moses	M	15	0.0507597035633312	0.0291154719618005
Marian	F	15	0.0712250712250712	0.0291154719618005
Cole	M	15	0.0507597035633312	0.0291154719618005
Kay	F	15	0.0712250712250712	0.0291154719618005
Alvin	M	15	0.0507597035633312	0.0291154719618005
Waldo	M	15	0.0507597035633312	0.0291154719618005
Moe	M	15	0.0507597035633312	0.0291154719618005
Pepper	F	15	0.0712250712250712	0.0291154719618005
Juliet	F	15	0.0712250712250712	0.0291154719618005
Gideon	M	15	0.0507597035633312	0.0291154719618005
Woody		15	0	0.0291154719618005
Dale	M	15	0.0507597035633312	0.0291154719618005
Else	F	15	0.0712250712250712	0.0291154719618005
Quentin	M	15	0.0507597035633312	0.0291154719618005
Beatrice	F	15	0.0712250712250712	0.0291154719618005
Bradley	M	15	0.0507597035633312	0.0291154719618005
Les	M	15	0.0507597035633312	0.0291154719618005
Marsha	F	15	0.0712250712250712	0.0291154719618005
Carson	M	15	0.0507597035633312	0.0291154719618005
Glenn	M	15	0.0507597035633312	0.0291154719618005
Wade	M	15	0.0507597035633312	0.0291154719618005
Logan	M	15	0.0507597035633312	0.0291154719618005
Abel	M	15	0.0507597035633312	0.0291154719618005
Casey	M	15	0.0507597035633312	0.0291154719618005
Leonardo	M	15	0.0507597035633312	0.0291154719618005
Robby	M	15	0.0507597035633312	0.0291154719618005
Maxwell	M	15	0.0507597035633312	0.0291154719618005
Katrina	F	15	0.0712250712250712	0.0291154719618005
Bertha	F	15	0.0712250712250712	0.0291154719618005
Evie	F	15	0.0712250712250712	0.0291154719618005
Kathleen	F	15	0.0712250712250712	0.0291154719618005
Reed	M	15	0.0507597035633312	0.0291154719618005
Lorenzo	M	15	0.0507597035633312	0.0291154719618005
Jonah	M	15	0.0507597035633312	0.0291154719618005
Walker	F	15	0.0712250712250712	0.0291154719618005
Martin	F	15	0.0712250712250712	0.0291154719618005
Russ	M	15	0.0507597035633312	0.0291154719618005
Muriel	F	15	0.0712250712250712	0.0291154719618005
Dolores	F	15	0.0712250712250712	0.0291154719618005
Ada	F	15	0.0712250712250712	0.0291154719618005
Trish	F	15	0.0712250712250712	0.0291154719618005
Otis	M	15	0.0507597035633312	0.0291154719618005
Harrison	M	15	0.0507597035633312	0.0291154719618005
Quinn	M	15	0.0507597035633312	0.0291154719618005
Shannon	F	15	0.0712250712250712	0.0291154719618005
Annika	F	15	0.0712250712250712	0.0291154719618005
George	F	15	0.0712250712250712	0.0291154719618005
Ronnie	M	15	0.0507597035633312	0.0291154719618005
Antonia	F	15	0.0712250712250712	0.0291154719618005
Eleanor	F	15	0.0712250712250712	0.0291154719618005
Abraham	M	15	0.0507597035633312	0.0291154719618005
Rudolf	M	15	0.0507597035633312	0.0291154719618005
Mina	F	15	0.0712250712250712	0.0291154719618005
Cristina	F	15	0.0712250712250712	0.0291154719618005
Candy	M	15	0.0507597035633312	0.0291154719618005
Mariana	F	14	0.0664767331433998	0.0271744404976805
Sidney	M	14	0.0473757233257758	0.0271744404976805
Lester	M	14	0.0473757233257758	0.0271744404976805
Dewey	M	14	0.0473757233257758	0.0271744404976805
Nicky	M	14	0.0473757233257758	0.0271744404976805
Wilma	F	14	0.0664767331433998	0.0271744404976805
Governor	M	14	0.0473757233257758	0.0271744404976805
Nell	F	14	0.0664767331433998	0.0271744404976805
Elisa	F	14	0.0664767331433998	0.0271744404976805
Gretchen	F	14	0.0664767331433998	0.0271744404976805
Davis	M	14	0.0473757233257758	0.0271744404976805
Artie	M	14	0.0473757233257758	0.0271744404976805
Gladys	F	14	0.0664767331433998	0.0271744404976805
Phoebe	F	14	0.0664767331433998	0.0271744404976805
Joanna	F	14	0.0664767331433998	0.0271744404976805
Nelly	F	14	0.0664767331433998	0.0271744404976805
Luisa	F	14	0.0664767331433998	0.0271744404976805
Regina	F	14	0.0664767331433998	0.0271744404976805
Nils	M	14	0.0473757233257758	0.0271744404976805
Marge	F	14	0.0664767331433998	0.0271744404976805
Grey	M	14	0.0473757233257758	0.0271744404976805
Ursula	F	14	0.0664767331433998	0.0271744404976805
Bertram	M	14	0.0473757233257758	0.0271744404976805
Jan	F	14	0.0664767331433998	0.0271744404976805
Astrid	F	14	0.0664767331433998	0.0271744404976805
Velma	F	14	0.0664767331433998	0.0271744404976805
Erika	F	14	0.0664767331433998	0.0271744404976805
Oswald	M	14	0.0473757233257758	0.0271744404976805
Annette	F	14	0.0664767331433998	0.0271744404976805
Samson	M	14	0.0473757233257758	0.0271744404976805
Monika	F	14	0.0664767331433998	0.0271744404976805
Johan	M	14	0.0473757233257758	0.0271744404976805
Piper	F	14	0.0664767331433998	0.0271744404976805
Bianca	F	14	0.0664767331433998	0.0271744404976805
Faith	F	14	0.0664767331433998	0.0271744404976805
Gil	M	14	0.0473757233257758	0.0271744404976805
Dot	F	14	0.0664767331433998	0.0271744404976805
Libby	F	14	0.0664767331433998	0.0271744404976805
Tex	M	14	0.0473757233257758	0.0271744404976805
Ernst	M	14	0.0473757233257758	0.0271744404976805
Drew	M	14	0.0473757233257758	0.0271744404976805
Glen	M	14	0.0473757233257758	0.0271744404976805
Vic	M	14	0.0473757233257758	0.0271744404976805
Eugene	M	14	0.0473757233257758	0.0271744404976805
Matilda	F	14	0.0664767331433998	0.0271744404976805
Norma	F	14	0.0664767331433998	0.0271744404976805
Sammy	F	14	0.0664767331433998	0.0271744404976805
Florence	F	14	0.0664767331433998	0.0271744404976805
Darren	M	14	0.0473757233257758	0.0271744404976805
Dawn	F	14	0.0664767331433998	0.0271744404976805
Murray	M	14	0.0473757233257758	0.0271744404976805
Julio	M	14	0.0473757233257758	0.0271744404976805
Jorge	M	14	0.0473757233257758	0.0271744404976805
Ally	F	14	0.0664767331433998	0.0271744404976805
Magdalena	F	14	0.0664767331433998	0.0271744404976805
Frankie	F	14	0.0664767331433998	0.0271744404976805
Roman	M	14	0.0473757233257758	0.0271744404976805
Elias	M	14	0.0473757233257758	0.0271744404976805
Tammy	F	14	0.0664767331433998	0.0271744404976805
Naomi	F	14	0.0664767331433998	0.0271744404976805
Amir	M	14	0.0473757233257758	0.0271744404976805
Martina	F	14	0.0664767331433998	0.0271744404976805
Yusuf	M	14	0.0473757233257758	0.0271744404976805
Mildred	F	13	0.0617283950617284	0.0252334090335604
Peter	F	13	0.0617283950617284	0.0252334090335604
Olive	F	13	0.0617283950617284	0.0252334090335604
Jules	M	13	0.0439917430882204	0.0252334090335604
Brent	M	13	0.0439917430882204	0.0252334090335604
Mason	M	13	0.0439917430882204	0.0252334090335604
Lawyer	M	13	0.0439917430882204	0.0252334090335604
Alberto	M	13	0.0439917430882204	0.0252334090335604
Priscilla	F	13	0.0617283950617284	0.0252334090335604
